period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT03M28.00S,03:28,Q1 03:28,38.53333333333333,111,rebound,E. Mobley REBOUND (Off:2 Def:2),[],Mobley,23,19,,False,False,1630596,,2pt missed,3pt made,,,,1627759|1628369|1628401|1628436|1629622|1629636|1630202|1630241|1630596|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT03M19.00S,03:19,Q1 03:19,38.68333333333333,112,3pt,M. Morris Sr. 25' 3PT  (7 PTS) (M. Strus 3 AST),[],Morris Sr.,23,22,Made,True,True,202694,1629622.0,rebound,timeout,,,,1627759|1628369|1628401|1628436|1629622|1629636|1630202|1630241|1630596|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,114,timeout,BOS Timeout,"['team', 'mandatory']",,23,22,,False,False,0,,3pt made,substitution,,,,1627759|1628369|1628401|1628436|1629622|1629636|1630202|1630241|1630596|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,115,substitution,SUB out: D. White,[],White,23,22,,False,False,1628401,,timeout,substitution,,,,1627759|1628369|1628436|1629622|1629636|1630202|1630241|1630596|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,116,substitution,SUB out: L. Kornet,[],Kornet,23,22,,False,False,1628436,,substitution,substitution,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,117,substitution,SUB in: A. Horford,[],Horford,23,22,,False,False,201143,,substitution,substitution,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,118,substitution,SUB in: J. Holiday,[],Holiday,23,22,,False,False,201950,,substitution,turnover,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,120,timeout,CLE Timeout,['team'],,23,22,,False,False,0,,turnover,2pt made,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,122,turnover,J. Brown bad pass out-of-bounds TURNOVER (2 TO),[],Brown,23,22,,False,False,1627759,,substitution,timeout,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,123,2pt,E. Mobley alley-oop DUNK (6 PTS) (M. Strus 4 AST),"['pointsinthepaint', 'fromturnover']",Mobley,23,24,Made,True,True,1630596,1629622.0,timeout,3pt made,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT02M24.00S,02:24,Q1 02:24,37.6,125,3pt,P. Pritchard 3PT  (3 PTS) (J. Brown 2 AST),[],Pritchard,26,24,Made,True,True,1630202,1627759.0,2pt made,2pt made,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT02M13.00S,02:13,Q1 02:13,37.78333333333333,127,2pt,D. Garland 21' pullup Jump Shot (4 PTS),[],Garland,26,26,Made,True,False,1629636,,3pt made,2pt missed,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M53.00S,01:53,Q1 01:53,36.11666666666667,128,2pt,MISS J. Holiday 8' driving floating Shot,['pointsinthepaint'],Holiday,26,26,Missed,True,False,201950,,2pt made,rebound,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M52.00S,01:52,Q1 01:52,36.13333333333333,129,rebound,S. Merrill REBOUND (Off:0 Def:1),[],Merrill,26,26,,False,False,1630241,,2pt missed,3pt missed,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,130,3pt,MISS E. Mobley 25' 3PT,[],Mobley,26,26,Missed,True,False,1630596,,rebound,rebound,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M41.00S,01:41,Q1 01:41,36.31666666666667,131,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,26,26,,False,False,201143,,3pt missed,turnover,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,132,turnover,J. Holiday bad pass out-of-bounds TURNOVER (1 TO),[],Holiday,26,26,,False,False,201950,,rebound,substitution,,,,1627759|1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,133,substitution,SUB out: J. Brown,[],Brown,26,26,,False,False,1627759,,turnover,substitution,,,,1628369|1629622|1629636|1630202|1630241|1630596|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,134,substitution,SUB out: M. Strus,[],Strus,26,26,,False,False,1629622,,substitution,substitution,,,,1628369|1629636|1630202|1630241|1630596|201143|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,135,substitution,SUB out: E. Mobley,[],Mobley,26,26,,False,False,1630596,,substitution,substitution,,,,1628369|1629636|1630202|1630241|201143|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,136,substitution,SUB in: S. Hauser,[],Hauser,26,26,,False,False,1630573,,substitution,substitution,,,,1628369|1629636|1630202|1630241|1630573|201143|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,137,substitution,SUB in: T. Thompson,[],Thompson,26,26,,False,False,202684,,substitution,substitution,,,,1628369|1629636|1630202|1630241|1630573|201143|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,138,substitution,SUB in: G. Niang,[],Niang,26,26,,False,False,1627777,,substitution,substitution,,,,1627777|1628369|1629636|1630202|1630241|1630573|201143|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,139,substitution,SUB out: A. Horford,[],Horford,26,26,,False,False,201143,,substitution,substitution,,,,1627777|1628369|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,140,substitution,SUB in: L. Kornet,[],Kornet,26,26,,False,False,1628436,,substitution,foul,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,141,foul,S. Hauser shooting personal FOUL (1 PF) (Garland 2 FT),['2freethrow'],Hauser,26,26,,False,False,1630573,,substitution,freethrow,1629636.0,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,143,freethrow,D. Garland Free Throw 1 of 2 (5 PTS),['fromturnover'],Garland,26,27,Made,False,False,1629636,,foul,freethrow,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,144,freethrow,D. Garland Free Throw 2 of 2 (6 PTS),['fromturnover'],Garland,26,28,Made,False,False,1629636,,freethrow,3pt missed,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT01M01.00S,01:01,Q1 01:01,36.98333333333333,145,3pt,MISS J. Holiday 26' 3PT,[],Holiday,26,28,Missed,True,False,201950,,freethrow,rebound,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT00M56.70S,00:56,Q1 00:56,35.06666666666667,146,rebound,S. Hauser REBOUND (Off:1 Def:0),[],Hauser,26,28,,False,False,1630573,,3pt missed,3pt missed,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT00M48.00S,00:48,Q1 00:48,35.2,147,3pt,MISS S. Hauser 25' 3PT,['2ndchance'],Hauser,26,28,Missed,True,False,1630573,,rebound,rebound,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT00M46.40S,00:46,Q1 00:46,35.233333333333334,148,rebound,S. Merrill REBOUND (Off:0 Def:2),[],Merrill,26,28,,False,False,1630241,,3pt missed,3pt missed,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT00M30.40S,00:30,Q1 00:30,35.5,149,3pt,MISS S. Merrill 28' 3PT,[],Merrill,26,28,Missed,True,False,1630241,,rebound,rebound,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
1,PT00M28.10S,00:28,Q1 00:28,35.53333333333333,150,rebound,S. Hauser REBOUND (Off:1 Def:1),[],Hauser,26,28,,False,False,1630573,,3pt missed,3pt missed,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT00M05.60S,00:05,Q1 00:05,35.916666666666664,151,3pt,MISS S. Hauser 27' 3PT,[],Hauser,26,28,Missed,True,False,1630573,,rebound,rebound,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT00M03.60S,00:03,Q1 00:03,35.95,152,rebound,S. Hauser REBOUND (Off:2 Def:1),[],Hauser,26,28,,False,False,1630573,,3pt missed,2pt made,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
1,PT00M01.10S,00:01,Q1 00:01,35.983333333333334,153,2pt,L. Kornet Layup (4 PTS) (S. Hauser 1 AST),"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",Kornet,28,28,Made,True,True,1628436,1630573.0,rebound,substitution,,,,1627777|1628369|1628436|1629636|1630202|1630241|1630573|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT12M00.00S,12:00,Q2 12:00,36.0,157,substitution,SUB out: D. Garland,['startperiod'],Garland,28,28,,False,False,1629636,,2pt made,substitution,,,,1627777|1628369|1628436|1630202|1630241|1630573|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,158,substitution,SUB out: T. Thompson,['startperiod'],Thompson,28,28,,False,False,202684,,substitution,substitution,,,,1627777|1628369|1628436|1630202|1630241|1630573|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,159,substitution,SUB in: E. Mobley,['startperiod'],Mobley,28,28,,False,False,1630596,,substitution,substitution,,,,1627777|1628369|1628436|1630202|1630241|1630573|1630596|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,160,substitution,SUB in: M. Strus,['startperiod'],Strus,28,28,,False,False,1629622,,substitution,3pt made,,,,1627777|1628369|1628436|1629622|1630202|1630241|1630573|1630596|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT11M37.00S,11:37,Q2 11:37,34.38333333333333,162,3pt,P. Pritchard 3PT  (6 PTS) (J. Tatum 1 AST),[],Pritchard,31,28,Made,True,True,1630202,1628369.0,substitution,3pt missed,,,,1627777|1628369|1628436|1629622|1630202|1630241|1630573|1630596|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT11M17.00S,11:17,Q2 11:17,34.71666666666667,164,3pt,MISS G. Niang 26' pullup 3PT,[],Niang,31,28,Missed,True,False,1627777,,3pt made,rebound,,,,1627777|1628369|1628436|1629622|1630202|1630241|1630573|1630596|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT11M16.00S,11:16,Q2 11:16,34.733333333333334,165,rebound,L. Kornet REBOUND (Off:0 Def:1),[],Kornet,31,28,,False,False,1628436,,3pt missed,foul,,,,1627777|1628369|1628436|1629622|1630202|1630241|1630573|1630596|201950|202694,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT11M09.00S,11:09,Q2 11:09,34.85,166,foul,G. Niang personal FOUL (1 PF),[],Niang,31,28,,False,False,1627777,,rebound,substitution,1628369.0,,,1627777|1628369|1628436|1629622|1630202|1630241|1630573|1630596|201950|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT11M09.00S,11:09,Q2 11:09,34.85,168,substitution,SUB out: M. Morris Sr.,[],Morris Sr.,31,28,,False,False,202694,,foul,substitution,,,,1627777|1628369|1628436|1629622|1630202|1630241|1630573|1630596|201950,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT11M09.00S,11:09,Q2 11:09,34.85,169,substitution,SUB in: I. Okoro,[],Okoro,31,28,,False,False,1630171,,substitution,3pt made,,,,1627777|1628369|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT10M57.00S,10:57,Q2 10:57,33.05,170,3pt,S. Hauser 25' 3PT  (3 PTS) (J. Tatum 2 AST),[],Hauser,34,28,Made,True,True,1630573,1628369.0,substitution,3pt made,,,,1627777|1628369|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT10M44.00S,10:44,Q2 10:44,33.266666666666666,172,3pt,I. Okoro 25' 3PT  (3 PTS) (M. Strus 5 AST),[],Okoro,34,31,Made,True,True,1630171,1629622.0,3pt made,3pt missed,,,,1627777|1628369|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT10M21.00S,10:21,Q2 10:21,33.65,174,3pt,MISS J. Tatum 27' 3PT,[],Tatum,34,31,Missed,True,False,1628369,,3pt made,rebound,,,,1627777|1628369|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT10M19.00S,10:19,Q2 10:19,33.68333333333333,175,rebound,TEAM defensive REBOUND,['team'],,34,31,,False,False,0,,3pt missed,3pt made,,,,1627777|1628369|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT10M10.00S,10:10,Q2 10:10,33.833333333333336,177,3pt,M. Strus 26' 3PT  (9 PTS) (E. Mobley 2 AST),[],Strus,34,34,Made,True,True,1629622,1630596.0,rebound,timeout,,,,1627777|1628369|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT10M08.00S,10:08,Q2 10:08,33.86666666666667,179,timeout,BOS Timeout,"['team', 'mandatory']",,34,34,,False,False,0,,3pt made,substitution,,,,1627777|1628369|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT10M08.00S,10:08,Q2 10:08,33.86666666666667,180,substitution,SUB out: J. Tatum,[],Tatum,34,34,,False,False,1628369,,timeout,substitution,,,,1627777|1628436|1629622|1630171|1630202|1630241|1630573|1630596|201950,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT10M08.00S,10:08,Q2 10:08,33.86666666666667,181,substitution,SUB out: J. Holiday,[],Holiday,34,34,,False,False,201950,,substitution,substitution,,,,1627777|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT10M08.00S,10:08,Q2 10:08,33.86666666666667,182,substitution,SUB in: J. Brown,[],Brown,34,34,,False,False,1627759,,substitution,substitution,,,,1627759|1627777|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT10M08.00S,10:08,Q2 10:08,33.86666666666667,183,substitution,SUB in: D. White,[],White,34,34,,False,False,1628401,,substitution,3pt missed,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT09M45.00S,09:45,Q2 09:45,32.25,184,3pt,MISS P. Pritchard 26' step back 3PT,[],Pritchard,34,34,Missed,True,False,1630202,,substitution,rebound,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT09M44.00S,09:44,Q2 09:44,32.266666666666666,185,rebound,TEAM offensive REBOUND,['team'],,34,34,,False,False,0,,3pt missed,turnover,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT09M44.00S,09:44,Q2 09:44,32.266666666666666,186,turnover,BOS shot clock Team TURNOVER,['team'],,34,34,,False,False,0,,rebound,3pt made,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT09M33.00S,09:33,Q2 09:33,32.45,187,3pt,S. Merrill 26' 3PT  (3 PTS) (E. Mobley 3 AST),['fromturnover'],Merrill,34,37,Made,True,True,1630241,1630596.0,turnover,2pt made,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT09M12.00S,09:12,Q2 09:12,32.8,189,2pt,L. Kornet alley-oop DUNK (6 PTS) (D. White 2 AST),['pointsinthepaint'],Kornet,36,37,Made,True,True,1628436,1628401.0,3pt made,2pt made,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,191,2pt,E. Mobley 12' turnaround Hook (8 PTS) (M. Strus 6 AST),['pointsinthepaint'],Mobley,36,39,Made,True,True,1630596,1629622.0,2pt made,2pt missed,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT08M36.00S,08:36,Q2 08:36,31.4,193,2pt,MISS J. Brown driving Layup - blocked,['pointsinthepaint'],Brown,36,39,Missed,True,False,1627759,,2pt made,block,,,1630596.0,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT08M33.00S,08:33,Q2 08:33,31.45,197,rebound,TEAM offensive REBOUND,['team'],,36,39,,False,False,0,,block,substitution,,,,1627759|1627777|1628401|1628436|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT08M21.00S,08:21,Q2 08:21,31.65,198,2pt,J. Brown 6' turnaround Jump Shot (5 PTS),"['pointsinthepaint', '2ndchance']",Brown,38,39,Made,True,False,1627759,,substitution,foul,,,,1627759|1627777|1628401|1629622|1630171|1630202|1630241|1630573|201143|202684,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT08M33.00S,08:33,Q2 08:33,31.45,199,substitution,SUB out: L. Kornet,[],Kornet,36,39,,False,False,1628436,,rebound,substitution,,,,1627759|1627777|1628401|1629622|1630171|1630202|1630241|1630573|1630596,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT08M33.00S,08:33,Q2 08:33,31.45,200,substitution,SUB out: E. Mobley,[],Mobley,36,39,,False,False,1630596,,substitution,substitution,,,,1627759|1627777|1628401|1629622|1630171|1630202|1630241|1630573,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT08M33.00S,08:33,Q2 08:33,31.45,201,substitution,SUB in: A. Horford,[],Horford,36,39,,False,False,201143,,substitution,substitution,,,,1627759|1627777|1628401|1629622|1630171|1630202|1630241|1630573|201143,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT08M33.00S,08:33,Q2 08:33,31.45,202,substitution,SUB in: T. Thompson,[],Thompson,36,39,,False,False,202684,,substitution,2pt made,,,,1627759|1627777|1628401|1629622|1630171|1630202|1630241|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT08M06.00S,08:06,Q2 08:06,31.9,203,foul,T. Thompson offensive FOUL (1 PF),[],Thompson,38,39,,False,False,202684,,2pt made,turnover,1627759.0,,,1627759|1627777|1628401|1629622|1630171|1630202|1630241|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT08M06.00S,08:06,Q2 08:06,31.9,205,turnover,T. Thompson offensive foul TURNOVER (1 TO),[],Thompson,38,39,,False,False,202684,,foul,substitution,,,,1627759|1627777|1628401|1629622|1630171|1630202|1630241|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT08M06.00S,08:06,Q2 08:06,31.9,206,substitution,SUB out: S. Merrill,[],Merrill,38,39,,False,False,1630241,,turnover,substitution,,,,1627759|1627777|1628401|1629622|1630171|1630202|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT08M06.00S,08:06,Q2 08:06,31.9,207,substitution,SUB in: D. Garland,[],Garland,38,39,,False,False,1629636,,substitution,3pt missed,,,,1627759|1627777|1628401|1629622|1629636|1630171|1630202|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT07M56.00S,07:56,Q2 07:56,30.066666666666663,208,3pt,MISS A. Horford 24' 3PT,['fromturnover'],Horford,38,39,Missed,True,False,201143,,substitution,rebound,,,,1627759|1627777|1628401|1629622|1629636|1630171|1630202|1630573|201143|202684,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT07M53.00S,07:53,Q2 07:53,30.116666666666667,209,rebound,T. Thompson REBOUND (Off:0 Def:1),[],Thompson,38,39,,False,False,202684,,3pt missed,2pt made,,,,1627759|1627777|1628401|1629622|1629636|1630171|1630202|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT07M43.00S,07:43,Q2 07:43,30.28333333333333,210,2pt,D. Garland 10' floating Jump Shot (8 PTS),['pointsinthepaint'],Garland,38,41,Made,True,False,1629636,,rebound,foul,,,,1627759|1627777|1628401|1629622|1629636|1630171|1630202|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT07M28.00S,07:28,Q2 07:28,30.53333333333333,211,foul,I. Okoro personal FOUL (3 PF),[],Okoro,38,41,,False,False,1630171,,2pt made,substitution,1627759.0,,,1627759|1627777|1628401|1629622|1629636|1630171|1630202|1630573|201143|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT07M28.00S,07:28,Q2 07:28,30.53333333333333,213,substitution,SUB out: S. Hauser,[],Hauser,38,41,,False,False,1630573,,foul,substitution,,,,1627759|1627777|1628401|1629622|1629636|1630171|1630202|201143|202684,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT07M28.00S,07:28,Q2 07:28,30.53333333333333,214,substitution,SUB in: J. Holiday,[],Holiday,38,41,,False,False,201950,,substitution,substitution,,,,1627759|1627777|1628401|1629622|1629636|1630171|1630202|201143|201950|202684,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT07M28.00S,07:28,Q2 07:28,30.53333333333333,215,substitution,SUB out: I. Okoro,[],Okoro,38,41,,False,False,1630171,,substitution,substitution,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT07M28.00S,07:28,Q2 07:28,30.53333333333333,216,substitution,SUB in: M. Morris Sr.,[],Morris Sr.,38,41,,False,False,202694,,substitution,2pt made,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT07M25.00S,07:25,Q2 07:25,30.58333333333333,217,2pt,J. Brown driving Layup (7 PTS) (D. White 3 AST),['pointsinthepaint'],Brown,40,41,Made,True,True,1627759,1628401.0,substitution,3pt made,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT07M13.00S,07:13,Q2 07:13,30.78333333333333,219,3pt,M. Morris Sr. 25' 3PT  (10 PTS) (D. Garland 1 AST),[],Morris Sr.,40,44,Made,True,True,202694,1629636.0,2pt made,3pt missed,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,221,3pt,MISS A. Horford 26' 3PT,[],Horford,40,44,Missed,True,False,201143,,3pt made,rebound,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT06M54.00S,06:54,Q2 06:54,29.1,222,rebound,G. Niang REBOUND (Off:0 Def:1),[],Niang,40,44,,False,False,1627777,,3pt missed,2pt made,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT06M44.00S,06:44,Q2 06:44,29.266666666666666,223,2pt,M. Morris Sr. 8' fadeaway Jump Shot (12 PTS),['pointsinthepaint'],Morris Sr.,40,46,Made,True,False,202694,,rebound,3pt made,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT06M30.00S,06:30,Q2 06:30,29.5,224,3pt,A. Horford 25' 3PT  (6 PTS) (D. White 4 AST),[],Horford,43,46,Made,True,True,201143,1628401.0,2pt made,3pt missed,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT06M18.00S,06:18,Q2 06:18,29.7,226,3pt,MISS G. Niang 26' 3PT,[],Niang,43,46,Missed,True,False,1627777,,3pt made,rebound,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612739.0,42300205,20240515,True,CLE,BOS
2,PT06M17.00S,06:17,Q2 06:17,29.716666666666665,227,rebound,D. White REBOUND (Off:1 Def:2),[],White,43,46,,False,False,1628401,,3pt missed,3pt missed,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
2,PT06M08.00S,06:08,Q2 06:08,29.866666666666667,228,3pt,MISS A. Horford 3PT,[],Horford,43,46,Missed,True,False,201143,,rebound,rebound,,,,1627759|1627777|1628401|1629622|1629636|1630202|201143|201950|202684|202694,1610612738.0,42300205,20240515,True,BOS,CLE
