period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT09M15.00S,09:15,Q1 09:15,44.75,35,3pt,MISS R. Bullock 3PT,['2ndchance'],Bullock,3,9,Missed,True,False,203493,,rebound,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT09M12.00S,09:12,Q1 09:12,44.8,36,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,3,9,,False,False,1629028,,3pt missed,2pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,37,2pt,MISS D. Ayton 13' floating Shot,['pointsinthepaint'],Ayton,3,9,Missed,True,False,1629028,,rebound,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT08M57.00S,08:57,Q1 08:57,43.05,38,rebound,L. Doncic REBOUND (Off:1 Def:3),[],Doncic,3,9,,False,False,1629029,,2pt missed,3pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT08M46.00S,08:46,Q1 08:46,43.23333333333333,39,3pt,MISS L. Doncic 24' 3PT,[],Doncic,3,9,Missed,True,False,1629029,,rebound,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT08M46.00S,08:46,Q1 08:46,43.23333333333333,40,rebound,TEAM defensive REBOUND,['team'],,3,9,,False,False,0,,3pt missed,turnover,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,43,turnover,C. Paul bad pass TURNOVER (1 TO),[],Paul,3,9,,False,False,101108,,rebound,steal,,203939.0,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,44,steal,D. Powell STEAL (1 STL),[],Powell,3,9,,False,False,203939,,turnover,2pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,45,2pt,MISS L. Doncic 10' pullup Shot,['fromturnover'],Doncic,3,9,Missed,True,False,1629029,,steal,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,46,rebound,L. Doncic REBOUND (Off:2 Def:3),[],Doncic,3,9,,False,False,1629029,,2pt missed,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT07M57.00S,07:57,Q1 07:57,42.05,47,2pt,D. Finney-Smith cutting Layup (2 PTS) (L. Doncic 2 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Finney-Smith,5,9,Made,True,True,1627827,1629029.0,rebound,2pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT07M46.00S,07:46,Q1 07:46,42.23333333333333,49,2pt,MISS D. Booker 17' step back Shot,[],Booker,5,9,Missed,True,False,1626164,,2pt made,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,50,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,5,9,,False,False,1628973,,2pt missed,3pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT07M31.00S,07:31,Q1 07:31,42.48333333333333,51,3pt,MISS D. Finney-Smith 24' 3PT,[],Finney-Smith,5,9,Missed,True,False,1627827,,rebound,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,52,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,5,9,,False,False,1628969,,3pt missed,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT07M23.00S,07:23,Q1 07:23,42.61666666666667,53,2pt,J. Crowder cutting Layup (5 PTS) (M. Bridges 1 AST),"['pointsinthepaint', 'fastbreak']",Crowder,5,11,Made,True,True,203109,1628969.0,rebound,2pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT07M06.00S,07:06,Q1 07:06,42.9,55,2pt,MISS D. Powell 20' Jump Shot,[],Powell,5,11,Missed,True,False,203939,,2pt made,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,56,rebound,D. Finney-Smith REBOUND (Off:1 Def:0),[],Finney-Smith,5,11,,False,False,1627827,,2pt missed,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,57,2pt,J. Brunson driving Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Brunson,7,11,Made,True,False,1628973,,rebound,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M35.00S,06:35,Q1 06:35,41.41666666666666,58,2pt,D. Ayton turnaround Hook (2 PTS) (J. Crowder 1 AST),['pointsinthepaint'],Ayton,7,13,Made,True,True,1629028,203109.0,2pt made,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT06M16.00S,06:16,Q1 06:16,41.73333333333333,60,2pt,J. Brunson 17' pullup Jump Shot (4 PTS) (R. Bullock 1 AST),[],Brunson,9,13,Made,True,True,1628973,203493.0,2pt made,turnover,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M03.00S,06:03,Q1 06:03,41.95,62,turnover,C. Paul bad pass TURNOVER (2 TO),[],Paul,9,13,,False,False,101108,,2pt made,steal,,203493.0,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT06M03.00S,06:03,Q1 06:03,41.95,63,steal,R. Bullock STEAL (1 STL),[],Bullock,9,13,,False,False,203493,,turnover,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M00.00S,06:00,Q1 06:00,42.0,64,2pt,J. Brunson 6' driving floating bank Jump Shot (6 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Brunson,11,13,Made,True,False,1628973,,steal,foul,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M00.00S,06:00,Q1 06:00,42.0,65,foul,C. Paul shooting personal FOUL (1 PF) (Brunson 1 FT),['1freethrow'],Paul,11,13,,False,False,101108,,2pt made,timeout,1628973.0,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT06M00.00S,06:00,Q1 06:00,42.0,67,timeout,DAL Timeout,"['team', 'mandatory']",,11,13,,False,False,0,,foul,substitution,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M00.00S,06:00,Q1 06:00,42.0,68,substitution,SUB out: D. Powell,[],Powell,11,13,,False,False,203939,,timeout,substitution,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M00.00S,06:00,Q1 06:00,42.0,69,substitution,SUB in: M. Kleber,[],Kleber,11,13,,False,False,1628467,,substitution,freethrow,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT06M00.00S,06:00,Q1 06:00,42.0,70,freethrow,J. Brunson Free Throw 1 of 1 (7 PTS),"['fromturnover', 'fastbreak']",Brunson,12,13,Made,False,False,1628973,,substitution,turnover,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT05M50.00S,05:50,Q1 05:50,40.16666666666666,71,turnover,D. Booker traveling TURNOVER (1 TO),[],Booker,12,13,,False,False,1626164,,freethrow,3pt made,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,72,3pt,M. Kleber 26' 3PT  (3 PTS) (L. Doncic 3 AST),['fromturnover'],Kleber,15,13,Made,True,True,1628467,1629029.0,turnover,2pt missed,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT05M23.00S,05:23,Q1 05:23,40.61666666666667,74,2pt,MISS M. Bridges 7' Jump Shot,['pointsinthepaint'],Bridges,15,13,Missed,True,False,1628969,,3pt made,rebound,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,75,rebound,R. Bullock REBOUND (Off:1 Def:1),[],Bullock,15,13,,False,False,203493,,2pt missed,3pt made,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT05M12.00S,05:12,Q1 05:12,40.8,76,3pt,J. Brunson 25' 3PT  (10 PTS) (L. Doncic 4 AST),[],Brunson,18,13,Made,True,True,1628973,1629029.0,rebound,turnover,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT04M56.00S,04:56,Q1 04:56,39.06666666666667,78,turnover,C. Paul bad pass TURNOVER (3 TO),[],Paul,18,13,,False,False,101108,,3pt made,steal,,1627827.0,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT04M56.00S,04:56,Q1 04:56,39.06666666666667,79,steal,D. Finney-Smith STEAL (1 STL),[],Finney-Smith,18,13,,False,False,1627827,,turnover,3pt missed,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT04M46.00S,04:46,Q1 04:46,39.23333333333333,80,3pt,MISS L. Doncic 26' 3PT,['fromturnover'],Doncic,18,13,Missed,True,False,1629029,,steal,rebound,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,81,rebound,D. Booker REBOUND (Off:0 Def:2),[],Booker,18,13,,False,False,1626164,,3pt missed,2pt missed,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT04M22.00S,04:22,Q1 04:22,39.63333333333333,83,2pt,MISS M. Bridges 12' fadeaway Shot,[],Bridges,18,13,Missed,True,False,1628969,,rebound,rebound,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT04M21.00S,04:21,Q1 04:21,39.65,84,rebound,L. Doncic REBOUND (Off:2 Def:4),[],Doncic,18,13,,False,False,1629029,,2pt missed,2pt made,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT04M10.00S,04:10,Q1 04:10,39.833333333333336,85,2pt,L. Doncic driving finger roll Layup (2 PTS),['pointsinthepaint'],Doncic,20,13,Made,True,False,1629029,,rebound,2pt made,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M51.00S,03:51,Q1 03:51,38.15,86,2pt,C. Paul 15' fadeaway Jump Shot (2 PTS),[],Paul,20,15,Made,True,False,101108,,2pt made,2pt missed,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M42.00S,03:42,Q1 03:42,38.3,87,2pt,MISS D. Finney-Smith cutting Layup - blocked,['pointsinthepaint'],Finney-Smith,20,15,Missed,True,False,1627827,,2pt made,block,,,1628969.0,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M42.00S,03:42,Q1 03:42,38.3,88,block,M. Bridges BLOCK (1 BLK),[],Bridges,20,15,,False,False,1628969,,2pt missed,rebound,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,89,rebound,TEAM offensive REBOUND,['team'],,20,15,,False,False,0,,block,substitution,,,,101108|1626164|1627827|1628467|1628969|1628973|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,91,substitution,SUB out: J. Brunson,[],Brunson,20,15,,False,False,1628973,,rebound,substitution,,,,101108|1626164|1627827|1628467|1628969|1629028|1629029|203109|203493,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,92,substitution,SUB out: C. Paul,[],Paul,20,15,,False,False,101108,,substitution,substitution,,,,1626164|1627827|1628467|1628969|1629028|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,93,substitution,SUB out: D. Ayton,[],Ayton,20,15,,False,False,1629028,,substitution,substitution,,,,1626164|1627827|1628467|1628969|1629029|203109|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,94,substitution,SUB out: J. Crowder,[],Crowder,20,15,,False,False,203109,,substitution,substitution,,,,1626164|1627827|1628467|1628969|1629029|203493,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,95,substitution,SUB in: S. Dinwiddie,[],Dinwiddie,20,15,,False,False,203915,,substitution,substitution,,,,1626164|1627827|1628467|1628969|1629029|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,96,substitution,SUB in: C. Johnson,[],Johnson,20,15,,False,False,1629661,,substitution,substitution,,,,1626164|1627827|1628467|1628969|1629029|1629661|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,97,substitution,SUB in: C. Payne,[],Payne,20,15,,False,False,1626166,,substitution,substitution,,,,1626164|1626166|1627827|1628467|1628969|1629029|1629661|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,98,substitution,SUB in: J. McGee,[],McGee,20,15,,False,False,201580,,substitution,2pt made,,,,1626164|1626166|1627827|1628467|1628969|1629029|1629661|201580|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M28.00S,03:28,Q1 03:28,38.53333333333333,99,2pt,M. Kleber driving DUNK (5 PTS) (S. Dinwiddie 1 AST),"['pointsinthepaint', '2ndchance']",Kleber,22,15,Made,True,True,1628467,203915.0,substitution,foul,,,,1626164|1626166|1627827|1628467|1628969|1629029|1629661|201580|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M06.00S,03:06,Q1 03:06,38.9,102,foul,S. Dinwiddie shooting personal FOUL (1 PF) (Booker 2 FT),['2freethrow'],Dinwiddie,22,15,,False,False,203915,,2pt made,freethrow,1626164.0,,,1626164|1626166|1627827|1628467|1628969|1629029|1629661|201580|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M06.00S,03:06,Q1 03:06,38.9,104,freethrow,MISS D. Booker Free Throw 1 of 2,[],Booker,22,15,Missed,False,False,1626164,,foul,rebound,,,,1626164|1626166|1627827|1628467|1628969|1629029|1629661|201580|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M06.00S,03:06,Q1 03:06,38.9,105,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,22,15,,False,False,0,,freethrow,substitution,,,,1626164|1626166|1627827|1628467|1628969|1629029|1629661|201580|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT03M06.00S,03:06,Q1 03:06,38.9,106,substitution,SUB out: D. Finney-Smith,[],Finney-Smith,22,15,,False,False,1627827,,rebound,substitution,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M06.00S,03:06,Q1 03:06,38.9,107,substitution,SUB in: D. Bertans,[],Bertans,22,15,,False,False,202722,,substitution,freethrow,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT03M06.00S,03:06,Q1 03:06,38.9,108,freethrow,D. Booker Free Throw 2 of 2 (7 PTS),[],Booker,22,16,Made,False,False,1626164,,substitution,2pt made,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,109,2pt,R. Bullock cutting Layup (5 PTS) (L. Doncic 5 AST),['pointsinthepaint'],Bullock,24,16,Made,True,True,203493,1629029.0,freethrow,3pt missed,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT02M38.00S,02:38,Q1 02:38,37.36666666666667,111,3pt,MISS C. Johnson 25' 3PT,[],Johnson,24,16,Missed,True,False,1629661,,2pt made,rebound,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT02M35.00S,02:35,Q1 02:35,37.41666666666666,112,rebound,S. Dinwiddie REBOUND (Off:0 Def:1),[],Dinwiddie,24,16,,False,False,203915,,3pt missed,3pt missed,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT02M23.00S,02:23,Q1 02:23,37.61666666666667,113,3pt,MISS L. Doncic 24' step back 3PT,[],Doncic,24,16,Missed,True,False,1629029,,rebound,rebound,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT02M22.00S,02:22,Q1 02:22,37.63333333333333,114,rebound,TEAM offensive REBOUND,['team'],,24,16,,False,False,0,,3pt missed,foul,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT02M22.00S,02:22,Q1 02:22,37.63333333333333,115,foul,C. Payne loose ball personal FOUL (1 PF),[],Payne,24,16,,False,False,1626166,,rebound,timeout,203915.0,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT02M22.00S,02:22,Q1 02:22,37.63333333333333,117,timeout,PHX Timeout,"['team', 'mandatory']",,24,16,,False,False,0,,foul,3pt missed,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT02M09.00S,02:09,Q1 02:09,37.85,118,3pt,MISS S. Dinwiddie 27' step back 3PT,['2ndchance'],Dinwiddie,24,16,Missed,True,False,203915,,timeout,rebound,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT02M06.00S,02:06,Q1 02:06,37.9,119,rebound,M. Bridges REBOUND (Off:0 Def:2),[],Bridges,24,16,,False,False,1628969,,3pt missed,3pt missed,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT02M01.00S,02:01,Q1 02:01,37.98333333333333,120,3pt,MISS D. Booker 25' running pullup 3PT,['fastbreak'],Booker,24,16,Missed,True,False,1626164,,rebound,rebound,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT01M58.00S,01:58,Q1 01:58,36.03333333333333,121,rebound,M. Bridges REBOUND (Off:1 Def:2),[],Bridges,24,16,,False,False,1628969,,3pt missed,2pt missed,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT01M56.00S,01:56,Q1 01:56,36.06666666666667,122,2pt,MISS M. Bridges 10' pullup Shot,"['pointsinthepaint', '2ndchance']",Bridges,24,16,Missed,True,False,1628969,,rebound,rebound,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT01M56.00S,01:56,Q1 01:56,36.06666666666667,123,rebound,L. Doncic REBOUND (Off:2 Def:5),[],Doncic,24,16,,False,False,1629029,,2pt missed,foul,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT01M56.00S,01:56,Q1 01:56,36.06666666666667,124,foul,J. McGee personal FOUL (1 PF),[],McGee,24,16,,False,False,201580,,rebound,substitution,202722.0,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203493|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT01M56.00S,01:56,Q1 01:56,36.06666666666667,126,substitution,SUB out: R. Bullock,[],Bullock,24,16,,False,False,203493,,foul,substitution,,,,1626164|1626166|1628467|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT01M56.00S,01:56,Q1 01:56,36.06666666666667,127,substitution,SUB in: F. Ntilikina,[],Ntilikina,24,16,,False,False,1628373,,substitution,2pt made,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,128,2pt,L. Doncic Layup (4 PTS),['pointsinthepaint'],Doncic,26,16,Made,True,False,1629029,,substitution,2pt made,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT01M25.00S,01:25,Q1 01:25,36.583333333333336,129,2pt,M. Bridges 7' driving floating Jump Shot (2 PTS) (C. Payne 1 AST),['pointsinthepaint'],Bridges,26,18,Made,True,True,1628969,1626166.0,2pt made,3pt missed,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT00M56.60S,00:56,Q1 00:56,35.06666666666667,131,3pt,MISS L. Doncic 24' turnaround fadeaway 3PT,[],Doncic,26,18,Missed,True,False,1629029,,2pt made,rebound,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT00M54.30S,00:54,Q1 00:54,35.1,132,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,26,18,,False,False,1629661,,3pt missed,foul,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT00M40.70S,00:40,Q1 00:40,35.333333333333336,133,foul,D. Bertans personal FOUL (1 PF),[],Bertans,26,18,,False,False,202722,,rebound,2pt made,201580.0,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT00M31.30S,00:31,Q1 00:31,35.483333333333334,135,2pt,M. Bridges driving DUNK (4 PTS) (C. Johnson 1 AST),['pointsinthepaint'],Bridges,26,20,Made,True,True,1628969,1629661.0,foul,3pt made,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT00M12.50S,00:12,Q1 00:12,35.8,137,3pt,L. Doncic 24' 3PT pullup (7 PTS),[],Doncic,29,20,Made,True,False,1629029,,2pt made,3pt missed,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
1,PT00M02.60S,00:02,Q1 00:02,35.96666666666667,138,3pt,MISS D. Booker 25' pullup 3PT,[],Booker,29,20,Missed,True,False,1626164,,3pt made,rebound,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612756.0,42100223,20220506,True,PHX,DAL
1,PT00M02.60S,00:02,Q1 00:02,35.96666666666667,139,rebound,S. Dinwiddie REBOUND (Off:0 Def:2),[],Dinwiddie,29,20,,False,False,203915,,3pt missed,substitution,,,,1626164|1626166|1628373|1628467|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
2,PT12M00.00S,12:00,Q2 12:00,36.0,141,substitution,SUB out: M. Kleber,['startperiod'],Kleber,29,20,,False,False,1628467,,rebound,substitution,,,,1626164|1626166|1628373|1628969|1629029|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
2,PT12M00.00S,12:00,Q2 12:00,36.0,142,substitution,SUB out: L. Doncic,['startperiod'],Doncic,29,20,,False,False,1629029,,substitution,substitution,,,,1626164|1626166|1628373|1628969|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
2,PT12M00.00S,12:00,Q2 12:00,36.0,143,substitution,SUB out: F. Ntilikina,['startperiod'],Ntilikina,29,20,,False,False,1628373,,substitution,substitution,,,,1626164|1626166|1628969|1629661|201580|202722|203915,1610612742.0,42100223,20220506,True,DAL,PHX
2,PT12M00.00S,12:00,Q2 12:00,36.0,144,substitution,SUB out: D. Booker,['startperiod'],Booker,29,20,,False,False,1626164,,substitution,substitution,,,,1626166|1628969|1629661|201580|202722|203915,1610612756.0,42100223,20220506,True,PHX,DAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,145,substitution,SUB out: M. Bridges,['startperiod'],Bridges,29,20,,False,False,1628969,,substitution,substitution,,,,1626166|1629661|201580|202722|203915,1610612756.0,42100223,20220506,True,PHX,DAL
