period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,80,substitution,SUB out: S. Curry,[],Curry,17,13,,False,False,201939,,rebound,substitution,,,,1626156|1626172|1629020|1630559|202691|203076|203110|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,81,substitution,SUB out: L. James,[],James,17,13,,False,False,2544,,substitution,substitution,,,,1626156|1626172|1629020|1630559|202691|203076|203110|203952,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,83,substitution,SUB in: J. Poole,[],Poole,17,13,,False,False,1629673,,substitution,substitution,,,,1626156|1626172|1629020|1629673|1630559|202691|203076|203110|203952,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,84,substitution,SUB in: R. Hachimura,[],Hachimura,17,13,,False,False,1629060,,substitution,substitution,,,,1626156|1626172|1629020|1629060|1629673|1630559|202691|203076|203110|203952,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,86,substitution,SUB out: A. Wiggins,[],Wiggins,17,13,,False,False,203952,,substitution,substitution,,,,1626156|1626172|1629020|1629060|1629673|1630559|202691|203076|203110,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,87,substitution,SUB in: G. Payton II,[],Payton II,17,13,,False,False,1627780,,substitution,foul,,,,1626156|1626172|1627780|1629020|1629060|1629673|1630559|202691|203076|203110,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,88,foul,J. Poole personal FOUL (1 PF),[],Poole,17,13,,False,False,1629673,,substitution,substitution,203076.0,,,1626156|1626172|1627780|1629020|1629060|1629673|1630559|202691|203076|203110,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,90,substitution,SUB out: D. Green,[],Green,17,13,,False,False,203110,,foul,substitution,,,,1626156|1626172|1627780|1629020|1629060|1629673|1630559|202691|203076,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,91,substitution,SUB out: J. Vanderbilt,[],Vanderbilt,17,13,,False,False,1629020,,substitution,substitution,,,,1626156|1626172|1627780|1629060|1629673|1630559|202691|203076,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,92,substitution,SUB in: M. Moody,[],Moody,17,13,,False,False,1630541,,substitution,substitution,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,93,substitution,SUB in: D. Schroder,[],Schroder,17,13,,False,False,203471,,substitution,3pt missed,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,94,3pt,MISS D. Russell 3PT,[],Russell,17,13,Missed,True,False,1626156,,substitution,rebound,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT05M28.00S,05:28,Q1 05:28,40.53333333333333,95,rebound,R. Hachimura REBOUND (Off:1 Def:0),[],Hachimura,17,13,,False,False,1629060,,3pt missed,2pt made,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT05M24.00S,05:24,Q1 05:24,40.6,96,2pt,R. Hachimura 7' bank Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Hachimura,17,15,Made,True,False,1629060,,rebound,2pt made,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT05M01.00S,05:01,Q1 05:01,40.98333333333333,97,2pt,K. Thompson 10' fadeaway Jump Shot (10 PTS) (K. Looney 1 AST),['pointsinthepaint'],Thompson,19,15,Made,True,True,202691,1626172.0,2pt made,2pt missed,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,99,2pt,MISS A. Davis 8' turnaround Hook,['pointsinthepaint'],Davis,19,15,Missed,True,False,203076,,2pt made,rebound,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,100,rebound,K. Looney REBOUND (Off:1 Def:4),[],Looney,19,15,,False,False,1626172,,2pt missed,2pt missed,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,101,2pt,MISS K. Thompson 13' fadeaway Shot,[],Thompson,19,15,Missed,True,False,202691,,rebound,rebound,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT04M36.00S,04:36,Q1 04:36,39.4,102,rebound,K. Looney REBOUND (Off:2 Def:4),[],Looney,19,15,,False,False,1626172,,2pt missed,2pt missed,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,103,2pt,MISS K. Looney reverse Layup,"['pointsinthepaint', '2ndchance']",Looney,19,15,Missed,True,False,1626172,,rebound,rebound,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,104,rebound,K. Looney REBOUND (Off:3 Def:4),[],Looney,19,15,,False,False,1626172,,2pt missed,2pt made,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,105,2pt,K. Looney putback Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Looney,21,15,Made,True,False,1626172,,rebound,2pt made,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT04M09.00S,04:09,Q1 04:09,39.85,106,2pt,R. Hachimura 10' fadeaway Jump Shot (4 PTS),['pointsinthepaint'],Hachimura,21,17,Made,True,False,1629060,,2pt made,timeout,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,107,timeout,GSW Timeout,"['team', 'mandatory']",,21,17,,False,False,0,,2pt made,substitution,,,,1626156|1626172|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,108,substitution,SUB out: K. Looney,[],Looney,21,17,,False,False,1626172,,timeout,substitution,,,,1626156|1627780|1629060|1629673|1630541|1630559|202691|203076|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,109,substitution,SUB out: A. Reaves,[],Reaves,21,17,,False,False,1630559,,substitution,substitution,,,,1626156|1627780|1629060|1629673|1630541|202691|203076|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,110,substitution,SUB in: D. Green,[],Green,21,17,,False,False,203110,,substitution,substitution,,,,1626156|1627780|1629060|1629673|1630541|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,111,substitution,SUB in: T. Brown Jr.,[],Brown Jr.,21,17,,False,False,1628972,,substitution,foul,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M54.00S,03:54,Q1 03:54,38.1,112,foul,A. Davis personal FOUL (1 PF),[],Davis,21,17,,False,False,203076,,substitution,foul,203110.0,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M53.00S,03:53,Q1 03:53,38.11666666666667,114,foul,T. Brown Jr. personal FOUL (1 PF),[],Brown Jr.,21,17,,False,False,1628972,,foul,2pt missed,202691.0,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,116,2pt,MISS J. Poole 10' fadeaway Shot,['pointsinthepaint'],Poole,21,17,Missed,True,False,1629673,,foul,rebound,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M44.00S,03:44,Q1 03:44,38.266666666666666,117,rebound,A. Davis REBOUND (Off:0 Def:3),[],Davis,21,17,,False,False,203076,,2pt missed,2pt missed,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M35.00S,03:35,Q1 03:35,38.41666666666666,118,2pt,MISS D. Russell driving finger roll Layup,['pointsinthepaint'],Russell,21,17,Missed,True,False,1626156,,rebound,rebound,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M33.00S,03:33,Q1 03:33,38.45,119,rebound,G. Payton II REBOUND (Off:0 Def:1),[],Payton II,21,17,,False,False,1627780,,2pt missed,2pt missed,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M27.00S,03:27,Q1 03:27,38.55,120,2pt,MISS K. Thompson 19' pullup Shot,[],Thompson,21,17,Missed,True,False,202691,,rebound,rebound,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M25.00S,03:25,Q1 03:25,38.583333333333336,121,rebound,G. Payton II REBOUND (Off:1 Def:1),[],Payton II,21,17,,False,False,1627780,,2pt missed,3pt missed,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M20.00S,03:20,Q1 03:20,38.66666666666666,122,3pt,MISS J. Poole 27' 3PT,['2ndchance'],Poole,21,17,Missed,True,False,1629673,,rebound,rebound,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,123,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,21,17,,False,False,1626156,,3pt missed,foul,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,124,foul,K. Thompson shooting personal FOUL (1 PF) (Hachimura 2 FT),['2freethrow'],Thompson,21,17,,False,False,202691,,rebound,freethrow,1629060.0,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,126,freethrow,R. Hachimura Free Throw 1 of 2 (5 PTS),[],Hachimura,21,18,Made,False,False,1629060,,foul,substitution,,,,1626156|1627780|1628972|1629060|1629673|1630541|202691|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,127,substitution,SUB out: M. Moody,[],Moody,21,18,,False,False,1630541,,freethrow,substitution,,,,1626156|1627780|1628972|1629060|1629673|202691|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,128,substitution,SUB out: K. Thompson,[],Thompson,21,18,,False,False,202691,,substitution,substitution,,,,1626156|1627780|1628972|1629060|1629673|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,129,substitution,SUB out: D. Russell,[],Russell,21,18,,False,False,1626156,,substitution,substitution,,,,1627780|1628972|1629060|1629673|203076|203110|203471,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,130,substitution,SUB in: S. Curry,[],Curry,21,18,,False,False,201939,,substitution,substitution,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,131,substitution,SUB in: A. Wiggins,[],Wiggins,21,18,,False,False,203952,,substitution,substitution,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,132,substitution,SUB in: L. James,[],James,21,18,,False,False,2544,,substitution,freethrow,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT03M08.00S,03:08,Q1 03:08,38.86666666666667,133,freethrow,R. Hachimura Free Throw 2 of 2 (6 PTS),[],Hachimura,21,19,Made,False,False,1629060,,substitution,2pt missed,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT02M52.00S,02:52,Q1 02:52,37.13333333333333,134,2pt,MISS S. Curry 8' floating Shot - blocked,['pointsinthepaint'],Curry,21,19,Missed,True,False,201939,,freethrow,block,,,203076.0,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT02M52.00S,02:52,Q1 02:52,37.13333333333333,135,block,A. Davis BLOCK (2 BLK),[],Davis,21,19,,False,False,203076,,2pt missed,rebound,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT02M50.00S,02:50,Q1 02:50,37.16666666666666,136,rebound,G. Payton II REBOUND (Off:2 Def:1),[],Payton II,21,19,,False,False,1627780,,block,2pt made,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT02M48.00S,02:48,Q1 02:48,37.2,137,2pt,D. Green Layup (2 PTS) (G. Payton II 1 AST),"['2ndchance', 'pointsinthepaint']",Green,23,19,Made,True,True,203110,1627780.0,rebound,2pt made,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT02M40.00S,02:40,Q1 02:40,37.333333333333336,138,2pt,A. Davis alley-oop DUNK (10 PTS) (L. James 3 AST),['pointsinthepaint'],Davis,23,21,Made,True,True,203076,2544.0,2pt made,3pt missed,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT02M24.00S,02:24,Q1 02:24,37.6,141,3pt,MISS G. Payton II 27' 3PT,[],Payton II,23,21,Missed,True,False,1627780,,2pt made,rebound,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT02M22.00S,02:22,Q1 02:22,37.63333333333333,142,rebound,L. James REBOUND (Off:0 Def:2),[],James,23,21,,False,False,2544,,3pt missed,foul,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT02M16.00S,02:16,Q1 02:16,37.73333333333333,143,foul,D. Green shooting personal FOUL (1 PF) (James 2 FT),['2freethrow'],Green,23,21,,False,False,203110,,rebound,freethrow,2544.0,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT02M16.00S,02:16,Q1 02:16,37.73333333333333,145,freethrow,L. James Free Throw 1 of 2 (3 PTS),[],James,23,22,Made,False,False,2544,,foul,freethrow,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT02M16.00S,02:16,Q1 02:16,37.73333333333333,146,freethrow,L. James Free Throw 2 of 2 (4 PTS),[],James,23,23,Made,False,False,2544,,freethrow,foul,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT02M04.00S,02:04,Q1 02:04,37.93333333333333,147,foul,D. Schroder personal FOUL (1 PF),[],Schroder,23,23,,False,False,203471,,freethrow,2pt made,201939.0,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT01M58.00S,01:58,Q1 01:58,36.03333333333333,149,2pt,S. Curry cutting Layup (4 PTS) (J. Poole 1 AST),['pointsinthepaint'],Curry,25,23,Made,True,True,201939,1629673.0,foul,turnover,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,151,turnover,R. Hachimura bad pass TURNOVER (1 TO),[],Hachimura,25,23,,False,False,1629060,,2pt made,steal,,1629673.0,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,152,steal,J. Poole STEAL (1 STL),[],Poole,25,23,,False,False,1629673,,turnover,3pt made,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT01M37.00S,01:37,Q1 01:37,36.38333333333333,153,3pt,S. Curry 27' 3PT  (7 PTS) (J. Poole 2 AST),['fromturnover'],Curry,28,23,Made,True,True,201939,1629673.0,steal,2pt made,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT01M13.00S,01:13,Q1 01:13,36.78333333333333,155,2pt,D. Schroder 10' driving floating Jump Shot (2 PTS),[],Schroder,28,25,Made,True,False,203471,,3pt made,3pt made,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT00M56.10S,00:56,Q1 00:56,35.06666666666667,156,3pt,S. Curry 29' 3PT pullup (10 PTS),[],Curry,31,25,Made,True,False,201939,,2pt made,2pt made,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT00M44.20S,00:44,Q1 00:44,35.266666666666666,157,2pt,A. Davis 12' Jump Shot (12 PTS) (R. Hachimura 1 AST),['pointsinthepaint'],Davis,31,27,Made,True,True,203076,1629060.0,3pt made,3pt missed,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT00M34.70S,00:34,Q1 00:34,35.43333333333333,159,3pt,MISS S. Curry 26' pullup 3PT,[],Curry,31,27,Missed,True,False,201939,,2pt made,rebound,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT00M31.60S,00:31,Q1 00:31,35.483333333333334,160,rebound,A. Davis REBOUND (Off:0 Def:4),[],Davis,31,27,,False,False,203076,,3pt missed,2pt made,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT00M12.50S,00:12,Q1 00:12,35.8,161,2pt,A. Davis cutting DUNK (14 PTS) (L. James 4 AST),['pointsinthepaint'],Davis,31,29,Made,True,True,203076,2544.0,rebound,3pt missed,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
1,PT00M00.40S,00:00,Q1 00:00,36.0,164,3pt,MISS A. Wiggins 28' 3PT,[],Wiggins,31,29,Missed,True,False,203952,,2pt made,rebound,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
1,PT00M00.10S,00:00,Q1 00:00,36.0,165,rebound,TEAM offensive REBOUND,['team'],,31,29,,False,False,0,,3pt missed,substitution,,,,1627780|1628972|1629060|1629673|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,167,substitution,SUB out: J. Poole,['startperiod'],Poole,31,29,,False,False,1629673,,rebound,substitution,,,,1627780|1628972|1629060|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,168,substitution,SUB out: G. Payton II,['startperiod'],Payton II,31,29,,False,False,1627780,,substitution,substitution,,,,1628972|1629060|201939|203076|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,169,substitution,SUB out: A. Davis,['startperiod'],Davis,31,29,,False,False,203076,,substitution,substitution,,,,1628972|1629060|201939|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT12M00.00S,12:00,Q2 12:00,36.0,170,substitution,SUB out: T. Brown Jr.,['startperiod'],Brown Jr.,31,29,,False,False,1628972,,substitution,substitution,,,,1629060|201939|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT12M00.00S,12:00,Q2 12:00,36.0,171,substitution,SUB out: R. Hachimura,['startperiod'],Hachimura,31,29,,False,False,1629060,,substitution,substitution,,,,201939|203110|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT12M00.00S,12:00,Q2 12:00,36.0,172,substitution,SUB in: D. DiVincenzo,['startperiod'],DiVincenzo,31,29,,False,False,1628978,,substitution,substitution,,,,1628978|201939|203110|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,173,substitution,SUB in: J. Green,['startperiod'],Green,31,29,,False,False,203210,,substitution,substitution,,,,1628978|201939|203110|203210|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,174,substitution,SUB in: A. Reaves,['startperiod'],Reaves,31,29,,False,False,1630559,,substitution,substitution,,,,1628978|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT12M00.00S,12:00,Q2 12:00,36.0,175,substitution,SUB in: W. Gabriel,['startperiod'],Gabriel,31,29,,False,False,1629117,,substitution,substitution,,,,1628978|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT12M00.00S,12:00,Q2 12:00,36.0,176,substitution,SUB in: J. Vanderbilt,['startperiod'],Vanderbilt,31,29,,False,False,1629020,,substitution,turnover,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT11M42.00S,11:42,Q2 11:42,34.3,179,turnover,L. James bad pass TURNOVER (1 TO),[],James,31,29,,False,False,2544,,substitution,steal,,201939.0,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT11M42.00S,11:42,Q2 11:42,34.3,180,steal,S. Curry STEAL (1 STL),[],Curry,31,29,,False,False,201939,,turnover,2pt missed,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT11M38.00S,11:38,Q2 11:38,34.36666666666667,181,2pt,MISS S. Curry running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Curry,31,29,Missed,True,False,201939,,steal,rebound,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT11M36.00S,11:36,Q2 11:36,34.4,182,rebound,W. Gabriel REBOUND (Off:0 Def:1),[],Gabriel,31,29,,False,False,1629117,,2pt missed,2pt made,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT11M23.00S,11:23,Q2 11:23,34.61666666666667,183,2pt,D. Schroder 17' pullup Jump Shot (4 PTS),[],Schroder,31,31,Made,True,False,203471,,rebound,turnover,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT11M11.00S,11:11,Q2 11:11,34.81666666666667,184,turnover,S. Curry lost ball TURNOVER (3 TO),[],Curry,31,31,,False,False,201939,,2pt made,steal,,203471.0,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT11M11.00S,11:11,Q2 11:11,34.81666666666667,185,steal,D. Schroder STEAL (1 STL),[],Schroder,31,31,,False,False,203471,,turnover,2pt made,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT11M08.00S,11:08,Q2 11:08,34.86666666666667,186,2pt,D. Schroder running Layup (6 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Schroder,31,33,Made,True,False,203471,,steal,2pt made,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT10M50.00S,10:50,Q2 10:50,33.166666666666664,187,2pt,A. Wiggins 14' turnaround fadeaway Jump Shot (7 PTS),[],Wiggins,33,33,Made,True,False,203952,,2pt made,3pt missed,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612744.0,42200231,20230502,True,GSW,LAL
2,PT10M37.00S,10:37,Q2 10:37,33.38333333333333,188,3pt,MISS A. Reaves 25' 3PT,[],Reaves,33,33,Missed,True,False,1630559,,2pt made,rebound,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT10M34.00S,10:34,Q2 10:34,33.43333333333333,189,rebound,W. Gabriel REBOUND (Off:1 Def:1),[],Gabriel,33,33,,False,False,1629117,,3pt missed,2pt missed,,,,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
2,PT10M32.00S,10:32,Q2 10:32,33.46666666666667,190,2pt,MISS J. Vanderbilt cutting DUNK - blocked,"['pointsinthepaint', '2ndchance']",Vanderbilt,33,33,Missed,True,False,1629020,,rebound,block,,,203110.0,1628978|1629020|1629117|1630559|201939|203110|203210|203471|203952|2544,1610612747.0,42200231,20230502,True,LAL,GSW
