period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
4,PT06M18.00S,06:18,Q4 06:18,5.7,533,substitution,SUB out: I. Quickley,[],Quickley,97,80,,False,False,1630193,,substitution,substitution,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT06M18.00S,06:18,Q4 06:18,5.7,534,substitution,SUB in: B. Bogdanovic,[],Bogdanovic,97,80,,False,False,203992,,substitution,substitution,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT06M18.00S,06:18,Q4 06:18,5.7,535,substitution,SUB in: R. Bullock,[],Bullock,97,80,,False,False,203493,,substitution,2pt missed,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT06M09.00S,06:09,Q4 06:09,5.85,536,2pt,MISS J. Collins Layup - blocked,['pointsinthepaint'],Collins,97,80,Missed,True,False,1628381,,substitution,block,,,201959.0,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT06M09.00S,06:09,Q4 06:09,5.85,537,block,T. Gibson BLOCK (1 BLK),[],Gibson,97,80,,False,False,201959,,2pt missed,rebound,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT06M06.00S,06:06,Q4 06:06,5.9,538,rebound,T. Gibson REBOUND (Off:1 Def:4),[],Gibson,97,80,,False,False,201959,,block,2pt made,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT05M58.00S,05:58,Q4 05:58,4.033333333333333,539,2pt,O. Toppin alley-oop DUNK (4 PTS) (A. Burks 2 AST),['pointsinthepaint'],Toppin,97,82,Made,True,True,1630167,202692.0,rebound,2pt missed,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT05M30.00S,05:30,Q4 05:30,4.5,541,2pt,MISS J. Collins 15' Jump Shot,[],Collins,97,82,Missed,True,False,1628381,,2pt made,rebound,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT05M27.00S,05:27,Q4 05:27,4.55,542,rebound,T. Gibson REBOUND (Off:1 Def:5),[],Gibson,97,82,,False,False,201959,,2pt missed,2pt made,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT05M18.00S,05:18,Q4 05:18,4.7,544,2pt,D. Rose driving floating Jump Shot (26 PTS) (R. Bullock 1 AST),['pointsinthepaint'],Rose,97,84,Made,True,True,201565,203493.0,rebound,foul,,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT05M18.00S,05:18,Q4 05:18,4.7,545,foul,T. Young shooting personal FOUL (2 PF) (Rose 1 FT),['1freethrow'],Young,97,84,,False,False,1629027,,2pt made,substitution,201565.0,,,1628381|1629027|1629631|1630167|201565|201568|201959|202692|203493|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT05M18.00S,05:18,Q4 05:18,4.7,547,substitution,SUB out: D. Gallinari,[],Gallinari,97,84,,False,False,201568,,foul,substitution,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT05M18.00S,05:18,Q4 05:18,4.7,548,substitution,SUB in: C. Capela,[],Capela,97,84,,False,False,203991,,substitution,freethrow,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT05M18.00S,05:18,Q4 05:18,4.7,549,freethrow,D. Rose Free Throw 1 of 1 (27 PTS),[],Rose,97,85,Made,False,False,201565,,substitution,2pt missed,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT05M02.00S,05:02,Q4 05:02,4.966666666666667,550,2pt,MISS D. Hunter 13' pullup Shot,[],Hunter,97,85,Missed,True,False,1629631,,freethrow,rebound,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT04M56.00S,04:56,Q4 04:56,3.0666666666666664,551,rebound,D. Rose REBOUND (Off:2 Def:4),[],Rose,97,85,,False,False,201565,,2pt missed,3pt missed,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M51.00S,04:51,Q4 04:51,3.15,552,3pt,MISS A. Burks 25' pullup 3PT,[],Burks,97,85,Missed,True,False,202692,,rebound,rebound,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M47.00S,04:47,Q4 04:47,3.216666666666667,553,rebound,J. Collins REBOUND (Off:0 Def:5),[],Collins,97,85,,False,False,1628381,,3pt missed,2pt missed,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT04M40.00S,04:40,Q4 04:40,3.333333333333333,554,2pt,MISS T. Young 12' driving floating Shot,['pointsinthepaint'],Young,97,85,Missed,True,False,1629027,,rebound,rebound,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT04M37.00S,04:37,Q4 04:37,3.3833333333333333,555,rebound,O. Toppin REBOUND (Off:1 Def:2),[],Toppin,97,85,,False,False,1630167,,2pt missed,2pt missed,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M28.00S,04:28,Q4 04:28,3.533333333333333,556,2pt,MISS D. Rose 19' pullup Shot,[],Rose,97,85,Missed,True,False,201565,,rebound,rebound,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M23.00S,04:23,Q4 04:23,3.6166666666666663,557,rebound,J. Collins REBOUND (Off:0 Def:6),[],Collins,97,85,,False,False,1628381,,2pt missed,3pt made,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT04M05.00S,04:05,Q4 04:05,3.9166666666666665,558,3pt,B. Bogdanovic 3PT  (15 PTS) (T. Young 14 AST),[],Bogdanovic,100,85,Made,True,True,203992,1629027.0,rebound,timeout,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT04M04.00S,04:04,Q4 04:04,3.933333333333333,560,timeout,NYK Timeout,"['team', 'mandatory']",,100,85,,False,False,0,,3pt made,substitution,,,,1628381|1629027|1629631|1630167|201565|201959|202692|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M04.00S,04:04,Q4 04:04,3.933333333333333,561,substitution,SUB out: O. Toppin,[],Toppin,100,85,,False,False,1630167,,timeout,substitution,,,,1628381|1629027|1629631|201565|201959|202692|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M04.00S,04:04,Q4 04:04,3.933333333333333,562,substitution,SUB out: A. Burks,[],Burks,100,85,,False,False,202692,,substitution,substitution,,,,1628381|1629027|1629631|201565|201959|203493|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M04.00S,04:04,Q4 04:04,3.933333333333333,563,substitution,SUB in: J. Randle,[],Randle,100,85,,False,False,203944,,substitution,substitution,,,,1628381|1629027|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT04M04.00S,04:04,Q4 04:04,3.933333333333333,564,substitution,SUB in: R. Barrett,[],Barrett,100,85,,False,False,1629628,,substitution,foul,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT03M49.00S,03:49,Q4 03:49,2.1833333333333336,566,foul,B. Bogdanovic shooting personal FOUL (4 PF) (Barrett 2 FT),['2freethrow'],Bogdanovic,100,85,,False,False,203992,,substitution,freethrow,1629628.0,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT03M49.00S,03:49,Q4 03:49,2.1833333333333336,568,freethrow,R. Barrett Free Throw 1 of 2 (4 PTS),[],Barrett,100,86,Made,False,False,1629628,,foul,freethrow,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT03M49.00S,03:49,Q4 03:49,2.1833333333333336,569,freethrow,R. Barrett Free Throw 2 of 2 (5 PTS),[],Barrett,100,87,Made,False,False,1629628,,freethrow,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT03M34.00S,03:34,Q4 03:34,2.4333333333333336,570,2pt,C. Capela alley-oop DUNK (11 PTS) (J. Collins 1 AST),['pointsinthepaint'],Capela,102,87,Made,True,True,203991,1628381.0,freethrow,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT03M16.00S,03:16,Q4 03:16,2.7333333333333334,572,2pt,MISS T. Gibson 6' turnaround Hook,['pointsinthepaint'],Gibson,102,87,Missed,True,False,201959,,2pt made,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,573,rebound,C. Capela REBOUND (Off:2 Def:10),[],Capela,102,87,,False,False,203991,,2pt missed,foul,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT02M58.00S,02:58,Q4 02:58,1.0333333333333332,574,foul,J. Randle personal FOUL (5 PF),[],Randle,102,87,,False,False,203944,,rebound,2pt missed,1629027.0,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT02M45.00S,02:45,Q4 02:45,1.25,577,2pt,MISS B. Bogdanovic 20' step back Shot,[],Bogdanovic,102,87,Missed,True,False,203992,,foul,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT02M42.00S,02:42,Q4 02:42,1.3,578,rebound,TEAM defensive REBOUND,['team'],,102,87,,False,False,0,,2pt missed,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT02M32.00S,02:32,Q4 02:32,1.4666666666666668,580,2pt,R. Bullock 15' Jump Shot (11 PTS) (D. Rose 5 AST),[],Bullock,102,89,Made,True,True,203493,201565.0,rebound,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT02M08.00S,02:08,Q4 02:08,1.8666666666666667,582,2pt,C. Capela alley-oop DUNK (13 PTS) (J. Collins 2 AST),['pointsinthepaint'],Capela,104,89,Made,True,True,203991,1628381.0,2pt made,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT01M56.00S,01:56,Q4 01:56,0.0666666666666666,584,2pt,MISS J. Randle driving Layup - blocked,['pointsinthepaint'],Randle,104,89,Missed,True,False,203944,,2pt made,block,,,203991.0,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M56.00S,01:56,Q4 01:56,0.0666666666666666,585,block,C. Capela BLOCK (2 BLK),[],Capela,104,89,,False,False,203991,,2pt missed,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT01M55.00S,01:55,Q4 01:55,0.0833333333333333,586,rebound,TEAM offensive REBOUND,['team'],,104,89,,False,False,0,,block,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M48.00S,01:48,Q4 01:48,0.1999999999999999,588,3pt,MISS J. Randle 25' 3PT,['2ndchance'],Randle,104,89,Missed,True,False,203944,,rebound,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,589,rebound,R. Barrett REBOUND (Off:1 Def:3),[],Barrett,104,89,,False,False,1629628,,3pt missed,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,590,2pt,R. Barrett 15' floating Jump Shot (7 PTS),['2ndchance'],Barrett,104,91,Made,True,False,1629628,,rebound,foul,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M32.00S,01:32,Q4 01:32,0.4666666666666667,591,foul,R. Bullock personal FOUL (3 PF),[],Bullock,104,91,,False,False,203493,,2pt made,foul,1629027.0,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M32.00S,01:32,Q4 01:32,0.4666666666666667,593,foul,R. Bullock technical FOUL (1 Tech),['1freethrow'],Bullock,104,91,,False,False,203493,,foul,freethrow,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M32.00S,01:32,Q4 01:32,0.4666666666666667,594,freethrow,T. Young technical Free Throw 1 of 1 (21 PTS),[],Young,105,91,Made,False,False,1629027,,foul,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT01M17.00S,01:17,Q4 01:17,0.7166666666666667,595,3pt,MISS T. Young 26' pullup 3PT,[],Young,105,91,Missed,True,False,1629027,,freethrow,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT01M14.00S,01:14,Q4 01:14,0.7666666666666666,596,rebound,J. Randle REBOUND (Off:2 Def:9),[],Randle,105,91,,False,False,203944,,3pt missed,turnover,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M13.00S,01:13,Q4 01:13,0.7833333333333333,599,turnover,R. Barrett lost ball out-of-bounds TURNOVER (1 TO),[],Barrett,105,91,,False,False,1629628,,rebound,substitution,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT01M13.00S,01:13,Q4 01:13,0.7833333333333333,600,substitution,SUB out: C. Capela,[],Capela,105,91,,False,False,203991,,turnover,substitution,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT01M13.00S,01:13,Q4 01:13,0.7833333333333333,601,substitution,SUB in: K. Huerter,[],Huerter,105,91,,False,False,1628989,,substitution,foul,,,,1628381|1628989|1629027|1629628|1629631|201565|201959|203493|203944|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT00M58.10S,00:58,Q4 00:58,-0.9666666666666668,602,foul,D. Hunter offensive FOUL (2 PF),[],Hunter,105,91,,False,False,1629631,,substitution,turnover,201565.0,,,1628381|1628989|1629027|1629628|1629631|201565|201959|203493|203944|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT00M58.10S,00:58,Q4 00:58,-0.9666666666666668,604,turnover,D. Hunter offensive foul TURNOVER (1 TO),[],Hunter,105,91,,False,False,1629631,,foul,substitution,,,,1628381|1628989|1629027|1629628|1629631|201565|201959|203493|203944|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT00M58.10S,00:58,Q4 00:58,-0.9666666666666668,605,substitution,SUB out: K. Huerter,[],Huerter,105,91,,False,False,1628989,,turnover,substitution,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT00M58.10S,00:58,Q4 00:58,-0.9666666666666668,606,substitution,SUB in: C. Capela,[],Capela,105,91,,False,False,203991,,substitution,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT00M41.40S,00:41,Q4 00:41,-0.6833333333333333,607,3pt,MISS R. Barrett 24' 3PT,['fromturnover'],Barrett,105,91,Missed,True,False,1629628,,substitution,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT00M39.90S,00:39,Q4 00:39,-0.65,608,rebound,R. Bullock REBOUND (Off:2 Def:2),[],Bullock,105,91,,False,False,203493,,3pt missed,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT00M32.20S,00:32,Q4 00:32,-0.5333333333333333,609,3pt,D. Rose 24' 3PT  (30 PTS) (R. Barrett 3 AST),"['fromturnover', '2ndchance']",Rose,105,94,Made,True,True,201565,1629628.0,rebound,turnover,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT00M07.40S,00:07,Q4 00:07,-0.1166666666666666,611,turnover,ATL shot clock Team TURNOVER,['team'],,105,94,,False,False,0,,3pt made,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT00M01.50S,00:01,Q4 00:01,-0.0166666666666666,612,3pt,MISS R. Bullock 24' 3PT,['fromturnover'],Bullock,105,94,Missed,True,False,203493,,turnover,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT00M01.50S,00:01,Q4 00:01,-0.0166666666666666,613,rebound,B. Bogdanovic REBOUND (Off:1 Def:7),[],Bogdanovic,105,94,,False,False,203992,,3pt missed,,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000133,20210528,True,ATL,NYK
4,PT00M39.70S,00:39,Q4 00:39,-0.65,616,2pt,MISS R. Bullock putback Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",Bullock,105,91,Missed,True,False,203493,,rebound,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
4,PT00M39.00S,00:39,Q4 00:39,-0.65,617,rebound,R. Bullock REBOUND (Off:3 Def:2),[],Bullock,105,91,,False,False,203493,,2pt missed,3pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000133,20210528,True,NYK,ATL
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,T. Young 12' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Young,2,0,Made,True,False,1629027,,,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT11M27.00S,11:27,Q1 11:27,46.55,8,3pt,MISS J. Randle 26' step back 3PT,[],Randle,2,0,Missed,True,False,203944,,2pt made,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,rebound,T. Young REBOUND (Off:0 Def:1),[],Young,2,0,,False,False,1629027,,3pt missed,turnover,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,turnover,D. Hunter lost ball TURNOVER (1 TO),[],Hunter,2,0,,False,False,1629631,,rebound,steal,,203944.0,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,steal,J. Randle STEAL (1 STL),[],Randle,2,0,,False,False,203944,,turnover,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,2pt,MISS J. Randle 19' step back Shot,['fromturnover'],Randle,2,0,Missed,True,False,203944,,steal,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,2,0,,False,False,203991,,2pt missed,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,3pt,MISS T. Young 33' 3PT,[],Young,2,0,Missed,True,False,1629027,,rebound,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,rebound,B. Bogdanovic REBOUND (Off:1 Def:0),[],Bogdanovic,2,0,,False,False,203992,,3pt missed,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,3pt,MISS B. Bogdanovic 24' 3PT,['2ndchance'],Bogdanovic,2,0,Missed,True,False,203992,,rebound,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,2,0,,False,False,1629628,,3pt missed,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,2pt,D. Rose 10' driving floating Jump Shot (2 PTS) (R. Barrett 1 AST),[],Rose,2,2,Made,True,True,201565,1629628.0,rebound,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,3pt,MISS T. Young 27' 3PT,[],Young,2,2,Missed,True,False,1629027,,2pt made,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,rebound,R. Barrett REBOUND (Off:0 Def:2),[],Barrett,2,2,,False,False,1629628,,3pt missed,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,2pt,MISS R. Barrett running Layup,"['pointsinthepaint', 'fastbreak']",Barrett,2,2,Missed,True,False,1629628,,rebound,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT10M15.00S,10:15,Q1 10:15,45.75,23,rebound,C. Capela REBOUND (Off:0 Def:2),[],Capela,2,2,,False,False,203991,,2pt missed,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,24,2pt,C. Capela DUNK (2 PTS) (T. Young 1 AST),['pointsinthepaint'],Capela,4,2,Made,True,True,203991,1629027.0,rebound,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,26,3pt,MISS R. Barrett 26' 3PT,[],Barrett,4,2,Missed,True,False,1629628,,2pt made,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,27,rebound,B. Bogdanovic REBOUND (Off:1 Def:1),[],Bogdanovic,4,2,,False,False,203992,,3pt missed,3pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,28,3pt,MISS D. Hunter 3PT,[],Hunter,4,2,Missed,True,False,1629631,,rebound,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT09M45.00S,09:45,Q1 09:45,44.25,29,rebound,R. Barrett REBOUND (Off:0 Def:3),[],Barrett,4,2,,False,False,1629628,,3pt missed,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,30,2pt,J. Randle driving Layup (2 PTS),['pointsinthepaint'],Randle,4,4,Made,True,False,203944,,rebound,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,31,2pt,MISS T. Young 15' pullup Shot,[],Young,4,4,Missed,True,False,1629027,,2pt made,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT09M24.00S,09:24,Q1 09:24,44.6,32,rebound,TEAM offensive REBOUND,['team'],,4,4,,False,False,0,,2pt missed,foul,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT09M24.00S,09:24,Q1 09:24,44.6,33,foul,J. Randle loose ball personal FOUL (1 PF),[],Randle,4,4,,False,False,203944,,rebound,turnover,1629027.0,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000134,20210530,True,NYK,ATL
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,35,turnover,B. Bogdanovic lost ball TURNOVER (1 TO),[],Bogdanovic,4,4,,False,False,203992,,foul,steal,,201959.0,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000134,20210530,True,ATL,NYK
