period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT04M01.00S,04:01,Q1 04:01,39.98333333333333,92,block,A. Horford BLOCK (2 BLK),[],Horford,20,19,,False,False,201143,,2pt missed,rebound,,,,1627759|1628401|1629651|1629684|201142|201143|201609|202681|203552|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT04M00.00S,04:00,Q1 04:00,40.0,93,rebound,J. Brown REBOUND (Off:1 Def:1),[],Brown,20,19,,False,False,1627759,,block,foul,,,,1627759|1628401|1629651|1629684|201142|201143|201609|202681|203552|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT03M58.00S,03:58,Q1 03:58,38.03333333333333,94,foul,K. Irving take personal FOUL (1 PF) (Brown 2 FT),"['inpenalty', '2freethrow']",Irving,20,19,,False,False,202681,,rebound,freethrow,1627759.0,,,1627759|1628401|1629651|1629684|201142|201143|201609|202681|203552|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT03M58.00S,03:58,Q1 03:58,38.03333333333333,96,freethrow,J. Brown Free Throw 1 of 2 (3 PTS),[],Brown,20,20,Made,False,False,1627759,,foul,substitution,,,,1627759|1628401|1629651|1629684|201142|201143|201609|202681|203552|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT03M58.00S,03:58,Q1 03:58,38.03333333333333,97,substitution,SUB out: S. Curry,[],Curry,20,20,,False,False,203552,,freethrow,substitution,,,,1627759|1628401|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT03M58.00S,03:58,Q1 03:58,38.03333333333333,98,substitution,SUB in: P. Mills,[],Mills,20,20,,False,False,201988,,substitution,freethrow,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT03M58.00S,03:58,Q1 03:58,38.03333333333333,99,freethrow,J. Brown Free Throw 2 of 2 (4 PTS),[],Brown,20,21,Made,False,False,1627759,,substitution,3pt missed,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT03M49.00S,03:49,Q1 03:49,38.18333333333333,100,3pt,MISS K. Irving 25' 3PT,[],Irving,20,21,Missed,True,False,202681,,freethrow,rebound,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT03M45.00S,03:45,Q1 03:45,38.25,101,rebound,G. Dragic REBOUND (Off:1 Def:0),[],Dragic,20,21,,False,False,201609,,3pt missed,2pt missed,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT03M43.00S,03:43,Q1 03:43,38.28333333333333,102,2pt,MISS G. Dragic 8' turnaround Shot,"['pointsinthepaint', '2ndchance']",Dragic,20,21,Missed,True,False,201609,,rebound,rebound,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT03M41.00S,03:41,Q1 03:41,38.31666666666667,103,rebound,D. White REBOUND (Off:0 Def:1),[],White,20,21,,False,False,1628401,,2pt missed,3pt made,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,104,3pt,M. Smart 25' 3PT pullup (6 PTS) (J. Brown 2 AST),[],Smart,20,24,Made,True,True,203935,1627759.0,rebound,turnover,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT03M11.00S,03:11,Q1 03:11,38.81666666666667,106,turnover,G. Dragic lost ball TURNOVER (1 TO),[],Dragic,20,24,,False,False,201609,,3pt made,steal,,1628401.0,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT03M11.00S,03:11,Q1 03:11,38.81666666666667,107,steal,D. White STEAL (1 STL),[],White,20,24,,False,False,1628401,,turnover,2pt made,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT03M06.00S,03:06,Q1 03:06,38.9,108,2pt,D. White running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",White,20,26,Made,True,False,1628401,,steal,foul,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,109,foul,G. Williams personal FOUL (1 PF),[],Williams,20,26,,False,False,1629684,,2pt made,substitution,1629651.0,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|202681|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,111,substitution,SUB out: K. Irving,[],Irving,20,26,,False,False,202681,,foul,substitution,,,,1627759|1628401|1629651|1629684|201142|201143|201609|201988|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,112,substitution,SUB out: J. Brown,[],Brown,20,26,,False,False,1627759,,substitution,substitution,,,,1628401|1629651|1629684|201142|201143|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,113,substitution,SUB in: B. Brown,[],Brown,20,26,,False,False,1628971,,substitution,substitution,,,,1628401|1628971|1629651|1629684|201142|201143|201609|201988|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,114,substitution,SUB in: J. Tatum,[],Tatum,20,26,,False,False,1628369,,substitution,substitution,,,,1628369|1628401|1628971|1629651|1629684|201142|201143|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,115,3pt,B. Brown 24' 3PT  (10 PTS) (G. Dragic 1 AST),[],Brown,23,26,Made,True,True,1628971,201609.0,substitution,3pt missed,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT02M38.00S,02:38,Q1 02:38,37.36666666666667,117,3pt,MISS D. White 24' running 3PT,[],White,23,26,Missed,True,False,1628401,,3pt made,rebound,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M35.00S,02:35,Q1 02:35,37.41666666666666,118,rebound,J. Tatum REBOUND (Off:1 Def:0),[],Tatum,23,26,,False,False,1628369,,3pt missed,3pt missed,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M32.00S,02:32,Q1 02:32,37.46666666666667,119,3pt,MISS M. Smart 26' 3PT,['2ndchance'],Smart,23,26,Missed,True,False,203935,,rebound,rebound,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M29.00S,02:29,Q1 02:29,37.516666666666666,120,rebound,TEAM defensive REBOUND,['team'],,23,26,,False,False,0,,3pt missed,turnover,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,122,substitution,SUB out: A. Horford,[],Horford,20,26,,False,False,201143,,substitution,substitution,,,,1628369|1628401|1628971|1629651|1629684|201142|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,123,substitution,SUB in: R. Williams III,[],Williams III,20,26,,False,False,1629057,,substitution,3pt made,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT02M13.00S,02:13,Q1 02:13,37.78333333333333,124,turnover,G. Dragic bad pass TURNOVER (2 TO),[],Dragic,23,26,,False,False,201609,,rebound,steal,,203935.0,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT02M13.00S,02:13,Q1 02:13,37.78333333333333,125,steal,M. Smart STEAL (1 STL),[],Smart,23,26,,False,False,203935,,turnover,3pt missed,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT01M57.00S,01:57,Q1 01:57,36.05,130,3pt,MISS J. Tatum 25' step back 3PT,['fromturnover'],Tatum,23,26,Missed,True,False,1628369,,steal,rebound,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT01M55.00S,01:55,Q1 01:55,36.083333333333336,131,rebound,TEAM defensive REBOUND,['team'],,23,26,,False,False,0,,3pt missed,substitution,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201609|201988|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT01M55.00S,01:55,Q1 01:55,36.083333333333336,133,substitution,SUB out: G. Dragic,[],Dragic,23,26,,False,False,201609,,rebound,substitution,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201988|203935,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT01M55.00S,01:55,Q1 01:55,36.083333333333336,134,substitution,SUB out: M. Smart,[],Smart,23,26,,False,False,203935,,substitution,substitution,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201988,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT01M55.00S,01:55,Q1 01:55,36.083333333333336,135,substitution,SUB in: K. Irving,[],Irving,23,26,,False,False,202681,,substitution,substitution,,,,1628369|1628401|1628971|1629057|1629651|1629684|201142|201988|202681,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT01M55.00S,01:55,Q1 01:55,36.083333333333336,136,substitution,SUB in: P. Pritchard,[],Pritchard,23,26,,False,False,1630202,,substitution,3pt missed,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT01M34.00S,01:34,Q1 01:34,36.43333333333333,137,3pt,MISS B. Brown 26' 3PT,[],Brown,23,26,Missed,True,False,1628971,,substitution,rebound,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT01M30.00S,01:30,Q1 01:30,36.5,138,rebound,G. Williams REBOUND (Off:0 Def:1),[],Williams,23,26,,False,False,1629684,,3pt missed,2pt made,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT01M10.00S,01:10,Q1 01:10,36.833333333333336,139,2pt,J. Tatum 12' driving floating Jump Shot (10 PTS),['pointsinthepaint'],Tatum,23,28,Made,True,False,1628369,,rebound,foul,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT00M56.20S,00:56,Q1 00:56,35.06666666666667,140,foul,D. White personal FOUL (1 PF),[],White,23,28,,False,False,1628401,,2pt made,turnover,201142.0,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT00M47.80S,00:47,Q1 00:47,35.21666666666667,142,turnover,K. Irving traveling TURNOVER (1 TO),[],Irving,23,28,,False,False,202681,,foul,2pt made,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT00M26.10S,00:26,Q1 00:26,35.56666666666667,143,2pt,J. Tatum 16' pullup Jump Shot (12 PTS),['fromturnover'],Tatum,23,30,Made,True,False,1628369,,turnover,2pt made,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT00M09.80S,00:09,Q1 00:09,35.85,144,2pt,K. Irving 11' pullup Jump Shot (8 PTS),['pointsinthepaint'],Irving,25,30,Made,True,False,202681,,2pt made,3pt missed,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT00M00.00S,00:00,Q1 00:00,36.0,145,3pt,MISS J. Tatum 25' 3PT - blocked,[],Tatum,25,30,Missed,True,False,1628369,,2pt made,block,,,1628971.0,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612738.0,42100113,20220423,True,BOS,BKN
1,PT00M00.00S,00:00,Q1 00:00,36.0,146,block,B. Brown BLOCK (1 BLK),[],Brown,25,30,,False,False,1628971,,3pt missed,rebound,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612751.0,42100113,20220423,True,BKN,BOS
1,PT00M00.00S,00:00,Q1 00:00,36.0,147,rebound,J. Tatum REBOUND (Off:2 Def:0),[],Tatum,25,30,,False,False,1628369,,block,substitution,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201142|201988|202681,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT12M00.00S,12:00,Q2 12:00,36.0,149,substitution,SUB out: K. Durant,['startperiod'],Durant,25,30,,False,False,201142,,rebound,substitution,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|201988|202681,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,150,substitution,SUB out: P. Mills,['startperiod'],Mills,25,30,,False,False,201988,,substitution,substitution,,,,1628369|1628401|1628971|1629057|1629651|1629684|1630202|202681,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,151,substitution,SUB out: N. Claxton,['startperiod'],Claxton,25,30,,False,False,1629651,,substitution,substitution,,,,1628369|1628401|1628971|1629057|1629684|1630202|202681,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,152,substitution,SUB in: A. Drummond,['startperiod'],Drummond,25,30,,False,False,203083,,substitution,substitution,,,,1628369|1628401|1628971|1629057|1629684|1630202|202681|203083,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,153,substitution,SUB in: S. Curry,['startperiod'],Curry,25,30,,False,False,203552,,substitution,substitution,,,,1628369|1628401|1628971|1629057|1629684|1630202|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT12M00.00S,12:00,Q2 12:00,36.0,154,substitution,SUB in: G. Dragic,['startperiod'],Dragic,25,30,,False,False,201609,,substitution,foul,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT11M52.00S,11:52,Q2 11:52,34.13333333333333,156,foul,P. Pritchard personal FOUL (1 PF),[],Pritchard,25,30,,False,False,1630202,,substitution,3pt missed,202681.0,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT11M35.00S,11:35,Q2 11:35,34.416666666666664,158,turnover,BKN shot clock Team TURNOVER,['team'],,25,30,,False,False,0,,rebound,foul,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT11M26.00S,11:26,Q2 11:26,34.56666666666667,159,foul,G. Dragic personal FOUL (1 PF),[],Dragic,25,30,,False,False,201609,,turnover,3pt missed,1629057.0,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT11M15.00S,11:15,Q2 11:15,34.75,161,3pt,MISS D. White 25' 3PT,['fromturnover'],White,25,30,Missed,True,False,1628401,,foul,rebound,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT11M11.00S,11:11,Q2 11:11,34.81666666666667,162,rebound,B. Brown REBOUND (Off:1 Def:1),[],Brown,25,30,,False,False,1628971,,3pt missed,foul,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT11M11.00S,11:11,Q2 11:11,34.81666666666667,163,foul,G. Williams personal FOUL (2 PF),[],Williams,25,30,,False,False,1629684,,rebound,3pt missed,1628971.0,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,165,3pt,MISS K. Irving 25' step back 3PT,[],Irving,25,30,Missed,True,False,202681,,foul,rebound,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT10M48.00S,10:48,Q2 10:48,33.2,166,rebound,S. Curry REBOUND (Off:1 Def:0),[],Curry,25,30,,False,False,203552,,3pt missed,2pt missed,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT10M36.00S,10:36,Q2 10:36,33.4,167,2pt,MISS A. Drummond driving Layup - blocked,"['pointsinthepaint', '2ndchance']",Drummond,25,30,Missed,True,False,203083,,rebound,block,,,1629057.0,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT10M36.00S,10:36,Q2 10:36,33.4,168,block,R. Williams III BLOCK (1 BLK),[],Williams III,25,30,,False,False,1629057,,2pt missed,rebound,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT10M36.00S,10:36,Q2 10:36,33.4,169,rebound,D. White REBOUND (Off:0 Def:2),[],White,25,30,,False,False,1628401,,block,2pt made,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT10M15.00S,10:15,Q2 10:15,33.75,170,2pt,P. Pritchard 7' driving floating Jump Shot (2 PTS) (R. Williams III 1 AST),['pointsinthepaint'],Pritchard,25,32,Made,True,True,1630202,1629057.0,rebound,turnover,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT09M57.00S,09:57,Q2 09:57,32.05,172,turnover,A. Drummond bad pass TURNOVER (1 TO),[],Drummond,25,32,,False,False,203083,,2pt made,steal,,1628369.0,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT09M57.00S,09:57,Q2 09:57,32.05,173,steal,J. Tatum STEAL (2 STL),[],Tatum,25,32,,False,False,1628369,,turnover,2pt made,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT09M54.00S,09:54,Q2 09:54,32.1,174,2pt,P. Pritchard running Layup (4 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Pritchard,25,34,Made,True,False,1630202,,steal,timeout,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT09M54.00S,09:54,Q2 09:54,32.1,176,timeout,BKN Timeout,"['team', 'mandatory']",,25,34,,False,False,0,,2pt made,substitution,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT09M54.00S,09:54,Q2 09:54,32.1,177,substitution,SUB out: G. Dragic,[],Dragic,25,34,,False,False,201609,,timeout,substitution,,,,1628369|1628401|1628971|1629057|1629684|1630202|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT09M54.00S,09:54,Q2 09:54,32.1,178,substitution,SUB in: K. Durant,[],Durant,25,34,,False,False,201142,,substitution,foul,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT09M40.00S,09:40,Q2 09:40,32.333333333333336,179,foul,P. Pritchard personal FOUL (2 PF),[],Pritchard,25,34,,False,False,1630202,,substitution,foul,203552.0,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT11M36.00S,11:36,Q2 11:36,34.4,181,3pt,MISS K. Irving 38' 3PT,[],Irving,25,30,Missed,True,False,202681,,foul,rebound,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT11M36.00S,11:36,Q2 11:36,34.4,182,rebound,TEAM offensive REBOUND,['team'],,25,30,,False,False,0,,3pt missed,turnover,,,,1628369|1628401|1628971|1629057|1629684|1630202|201609|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT09M28.00S,09:28,Q2 09:28,32.53333333333333,183,foul,K. Durant offensive FOUL (2 PF),[],Durant,25,34,,False,False,201142,,foul,turnover,1628369.0,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT09M28.00S,09:28,Q2 09:28,32.53333333333333,185,turnover,K. Durant offensive foul TURNOVER (1 TO),[],Durant,25,34,,False,False,201142,,foul,3pt made,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT09M05.00S,09:05,Q2 09:05,32.916666666666664,186,3pt,P. Pritchard 25' 3PT step back (7 PTS),['fromturnover'],Pritchard,25,37,Made,True,False,1630202,,turnover,2pt made,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M45.00S,08:45,Q2 08:45,31.25,187,2pt,A. Drummond turnaround Hook (2 PTS),['pointsinthepaint'],Drummond,27,37,Made,True,False,203083,,3pt made,2pt made,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT08M23.00S,08:23,Q2 08:23,31.616666666666667,188,2pt,R. Williams III alley-oop DUNK (2 PTS) (J. Tatum 2 AST),['pointsinthepaint'],Williams III,27,39,Made,True,True,1629057,1628369.0,2pt made,3pt missed,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M09.00S,08:09,Q2 08:09,31.85,190,3pt,MISS B. Brown 3PT,[],Brown,27,39,Missed,True,False,1628971,,2pt made,rebound,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT08M06.00S,08:06,Q2 08:06,31.9,191,rebound,D. White REBOUND (Off:0 Def:3),[],White,27,39,,False,False,1628401,,3pt missed,turnover,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M03.00S,08:03,Q2 08:03,31.95,192,turnover,D. White bad pass out-of-bounds TURNOVER (1 TO),[],White,27,39,,False,False,1628401,,rebound,substitution,,,,1628369|1628401|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M03.00S,08:03,Q2 08:03,31.95,193,substitution,SUB out: D. White,[],White,27,39,,False,False,1628401,,turnover,substitution,,,,1628369|1628971|1629057|1629684|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M03.00S,08:03,Q2 08:03,31.95,194,substitution,SUB out: G. Williams,[],Williams,27,39,,False,False,1629684,,substitution,substitution,,,,1628369|1628971|1629057|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M03.00S,08:03,Q2 08:03,31.95,195,substitution,SUB out: R. Williams III,[],Williams III,27,39,,False,False,1629057,,substitution,substitution,,,,1628369|1628971|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M03.00S,08:03,Q2 08:03,31.95,196,substitution,SUB in: D. Theis,[],Theis,27,39,,False,False,1628464,,substitution,substitution,,,,1628369|1628464|1628971|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M03.00S,08:03,Q2 08:03,31.95,197,substitution,SUB in: J. Brown,[],Brown,27,39,,False,False,1627759,,substitution,substitution,,,,1627759|1628369|1628464|1628971|1630202|201142|202681|203083|203552,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT08M03.00S,08:03,Q2 08:03,31.95,198,substitution,SUB in: M. Smart,[],Smart,27,39,,False,False,203935,,substitution,2pt missed,,,,1627759|1628369|1628464|1628971|1630202|201142|202681|203083|203552|203935,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT07M51.00S,07:51,Q2 07:51,30.15,199,2pt,MISS K. Durant 20' Jump Shot,['fromturnover'],Durant,27,39,Missed,True,False,201142,,substitution,rebound,,,,1627759|1628369|1628464|1628971|1630202|201142|202681|203083|203552|203935,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,200,rebound,TEAM offensive REBOUND,['team'],,27,39,,False,False,0,,2pt missed,substitution,,,,1627759|1628369|1628464|1628971|1630202|201142|202681|203083|203552|203935,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,202,substitution,SUB out: A. Drummond,[],Drummond,27,39,,False,False,203083,,rebound,substitution,,,,1627759|1628369|1628464|1628971|1630202|201142|202681|203552|203935,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,203,substitution,SUB in: N. Claxton,[],Claxton,27,39,,False,False,1629651,,substitution,2pt made,,,,1627759|1628369|1628464|1628971|1629651|1630202|201142|202681|203552|203935,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT07M41.00S,07:41,Q2 07:41,30.316666666666663,204,2pt,S. Curry 20' Jump Shot (2 PTS) (K. Durant 1 AST),"['fromturnover', '2ndchance']",Curry,29,39,Made,True,True,203552,201142.0,substitution,turnover,,,,1627759|1628369|1628464|1628971|1629651|1630202|201142|202681|203552|203935,1610612751.0,42100113,20220423,True,BKN,BOS
2,PT07M18.00S,07:18,Q2 07:18,30.7,206,turnover,J. Tatum bad pass TURNOVER (2 TO),[],Tatum,29,39,,False,False,1628369,,2pt made,steal,,1628971.0,,1627759|1628369|1628464|1628971|1629651|1630202|201142|202681|203552|203935,1610612738.0,42100113,20220423,True,BOS,BKN
2,PT07M18.00S,07:18,Q2 07:18,30.7,207,steal,B. Brown STEAL (2 STL),[],Brown,29,39,,False,False,1628971,,turnover,2pt made,,,,1627759|1628369|1628464|1628971|1629651|1630202|201142|202681|203552|203935,1610612751.0,42100113,20220423,True,BKN,BOS
