period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT00M23.70S,00:23,Q1 00:23,35.61666666666667,160,rebound,D. Howard REBOUND (Off:0 Def:2),[],Howard,20,26,,False,False,2730,,2pt missed,3pt missed,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203503|2730,1610612755.0,42000203,20210611,True,PHI,ATL
1,PT00M01.30S,00:01,Q1 00:01,35.983333333333334,161,3pt,MISS S. Milton 3PT,[],Milton,20,26,Missed,True,False,1629003,,rebound,rebound,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203503|2730,1610612755.0,42000203,20210611,True,PHI,ATL
1,PT00M01.30S,00:01,Q1 00:01,35.983333333333334,162,rebound,D. Howard REBOUND (Off:1 Def:2),[],Howard,20,26,,False,False,2730,,3pt missed,2pt made,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203503|2730,1610612755.0,42000203,20210611,True,PHI,ATL
1,PT00M00.00S,00:00,Q1 00:00,36.0,163,2pt,D. Howard tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Howard,20,28,Made,True,False,2730,,rebound,substitution,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203503|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT12M00.00S,12:00,Q2 12:00,36.0,166,substitution,SUB out: T. Snell,['startperiod'],Snell,20,28,,False,False,203503,,2pt made,substitution,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT12M00.00S,12:00,Q2 12:00,36.0,167,substitution,SUB in: B. Bogdanovic,['startperiod'],Bogdanovic,20,28,,False,False,203992,,substitution,2pt made,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT11M42.00S,11:42,Q2 11:42,34.3,169,2pt,D. Howard cutting DUNK (4 PTS) (G. Hill 2 AST),['pointsinthepaint'],Howard,20,30,Made,True,True,2730,201588.0,substitution,2pt made,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT11M17.00S,11:17,Q2 11:17,34.71666666666667,171,2pt,O. Okongwu cutting DUNK (2 PTS) (L. Williams 1 AST),['pointsinthepaint'],Okongwu,22,30,Made,True,True,1630168,101150.0,2pt made,3pt missed,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT10M54.00S,10:54,Q2 10:54,33.1,173,3pt,MISS F. Korkmaz 3PT,[],Korkmaz,22,30,Missed,True,False,1627788,,2pt made,rebound,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT10M51.00S,10:51,Q2 10:51,33.15,174,rebound,O. Okongwu REBOUND (Off:0 Def:2),[],Okongwu,22,30,,False,False,1630168,,3pt missed,2pt made,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT10M47.00S,10:47,Q2 10:47,33.21666666666667,175,2pt,L. Williams 18' running pullup Jump Shot (4 PTS),['fastbreak'],Williams,24,30,Made,True,False,101150,,rebound,2pt made,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT10M24.00S,10:24,Q2 10:24,33.6,176,2pt,T. Harris driving Layup (6 PTS),['pointsinthepaint'],Harris,24,32,Made,True,False,202699,,2pt made,2pt made,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT10M10.00S,10:10,Q2 10:10,33.833333333333336,178,2pt,B. Bogdanovic 6' driving Layup (9 PTS),['pointsinthepaint'],Bogdanovic,26,32,Made,True,False,203992,,2pt made,2pt missed,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M42.00S,09:42,Q2 09:42,32.3,179,2pt,MISS G. Hill Hook,['pointsinthepaint'],Hill,26,32,Missed,True,False,201588,,2pt made,rebound,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT09M39.00S,09:39,Q2 09:39,32.35,180,rebound,T. Harris REBOUND (Off:1 Def:1),[],Harris,26,32,,False,False,202699,,2pt missed,2pt made,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,181,2pt,D. Howard cutting Layup (6 PTS) (T. Harris 2 AST),"['pointsinthepaint', '2ndchance']",Howard,26,34,Made,True,True,2730,202699.0,rebound,foul,,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,183,foul,K. Huerter shooting personal FOUL (3 PF) (Howard 1 FT),['1freethrow'],Huerter,26,34,,False,False,1628989,,2pt made,substitution,2730.0,,,101150|1627788|1628989|1629003|1630168|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,185,substitution,SUB out: K. Huerter,[],Huerter,26,34,,False,False,1628989,,foul,substitution,,,,101150|1627788|1629003|1630168|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,186,substitution,SUB out: O. Okongwu,[],Okongwu,26,34,,False,False,1630168,,substitution,substitution,,,,101150|1627788|1629003|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,187,substitution,SUB in: J. Collins,[],Collins,26,34,,False,False,1628381,,substitution,substitution,,,,101150|1627788|1628381|1629003|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,188,substitution,SUB in: T. Young,[],Young,26,34,,False,False,1629027,,substitution,freethrow,,,,101150|1627788|1628381|1629003|1629027|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,189,freethrow,MISS D. Howard Free Throw 1 of 1,['2ndchance'],Howard,26,34,Missed,False,False,2730,,substitution,rebound,,,,101150|1627788|1628381|1629003|1629027|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT09M35.00S,09:35,Q2 09:35,32.416666666666664,190,rebound,J. Collins REBOUND (Off:0 Def:2),[],Collins,26,34,,False,False,1628381,,freethrow,2pt made,,,,101150|1627788|1628381|1629003|1629027|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M21.00S,09:21,Q2 09:21,32.65,191,2pt,D. Gallinari 19' Jump Shot (6 PTS),[],Gallinari,28,34,Made,True,False,201568,,rebound,2pt made,,,,101150|1627788|1628381|1629003|1629027|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT09M08.00S,09:08,Q2 09:08,32.86666666666667,192,2pt,D. Howard alley-oop Layup (8 PTS) (T. Harris 3 AST),['pointsinthepaint'],Howard,28,36,Made,True,True,2730,202699.0,2pt made,2pt made,,,,101150|1627788|1628381|1629003|1629027|201568|201588|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT08M57.00S,08:57,Q2 08:57,31.05,194,2pt,L. Williams driving Layup (6 PTS),['pointsinthepaint'],Williams,30,36,Made,True,False,101150,,2pt made,foul,,,,101150|1627788|1628381|1629003|1629027|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,195,foul,T. Young personal FOUL (1 PF),[],Young,30,36,,False,False,1629027,,2pt made,substitution,201588.0,,,101150|1627788|1628381|1629003|1629027|201568|201588|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,197,substitution,SUB out: G. Hill,[],Hill,30,36,,False,False,201588,,foul,substitution,,,,101150|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,198,substitution,SUB in: B. Simmons,[],Simmons,30,36,,False,False,1627732,,substitution,2pt made,,,,101150|1627732|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT08M40.00S,08:40,Q2 08:40,31.33333333333333,199,2pt,S. Milton 12' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Milton,30,38,Made,True,False,1629003,,substitution,turnover,,,,101150|1627732|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT08M28.00S,08:28,Q2 08:28,31.53333333333333,200,turnover,J. Collins bad pass out-of-bounds TURNOVER (2 TO),[],Collins,30,38,,False,False,1628381,,2pt made,3pt made,,,,101150|1627732|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT08M18.00S,08:18,Q2 08:18,31.7,201,3pt,S. Milton 26' 3PT pullup (5 PTS),['fromturnover'],Milton,30,41,Made,True,False,1629003,,turnover,timeout,,,,101150|1627732|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT08M16.00S,08:16,Q2 08:16,31.73333333333333,202,timeout,ATL Timeout,"['team', 'mandatory']",,30,41,,False,False,0,,3pt made,foul,,,,101150|1627732|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT08M08.00S,08:08,Q2 08:08,31.866666666666667,203,foul,T. Harris personal FOUL (1 PF),[],Harris,30,41,,False,False,202699,,timeout,substitution,1629027.0,,,101150|1627732|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT08M08.00S,08:08,Q2 08:08,31.866666666666667,205,substitution,SUB out: L. Williams,[],Williams,30,41,,False,False,101150,,foul,substitution,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT08M08.00S,08:08,Q2 08:08,31.866666666666667,206,substitution,SUB in: S. Hill,[],Hill,30,41,,False,False,203524,,substitution,3pt missed,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT08M02.00S,08:02,Q2 08:02,31.966666666666665,207,3pt,MISS J. Collins 24' 3PT,[],Collins,30,41,Missed,True,False,1628381,,substitution,rebound,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT07M56.00S,07:56,Q2 07:56,30.066666666666663,208,rebound,B. Bogdanovic REBOUND (Off:1 Def:0),[],Bogdanovic,30,41,,False,False,203992,,3pt missed,2pt made,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT07M56.00S,07:56,Q2 07:56,30.066666666666663,209,2pt,B. Bogdanovic putback Layup (11 PTS),"['2ndchance', 'pointsinthepaint']",Bogdanovic,32,41,Made,True,False,203992,,rebound,2pt missed,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT07M37.00S,07:37,Q2 07:37,30.383333333333333,210,2pt,T. Harris 11' turnaround fadeaway Jump Shot (8 PTS),"['pointsinthepaint', '2ndchance']",Harris,32,43,Made,True,False,202699,,rebound,2pt made,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT07M20.00S,07:20,Q2 07:20,30.666666666666668,212,2pt,T. Young 8' driving floating Jump Shot (7 PTS),['pointsinthepaint'],Young,34,43,Made,True,False,1629027,,2pt made,2pt missed,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT06M55.00S,06:55,Q2 06:55,29.08333333333333,213,2pt,MISS T. Harris 13' turnaround Shot,['pointsinthepaint'],Harris,34,43,Missed,True,False,202699,,2pt made,rebound,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT06M51.00S,06:51,Q2 06:51,29.15,214,rebound,D. Gallinari REBOUND (Off:0 Def:1),[],Gallinari,34,43,,False,False,201568,,2pt missed,2pt made,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT06M48.00S,06:48,Q2 06:48,29.2,215,2pt,J. Collins running alley-oop DUNK (2 PTS) (T. Young 2 AST),"['fastbreak', 'pointsinthepaint']",Collins,36,43,Made,True,True,1628381,1629027.0,rebound,timeout,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT06M48.00S,06:48,Q2 06:48,29.2,217,timeout,PHI Timeout,"['team', 'mandatory']",,36,43,,False,False,0,,2pt made,substitution,,,,1627732|1627788|1628381|1629003|1629027|201568|202699|203524|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT06M48.00S,06:48,Q2 06:48,29.2,218,substitution,SUB out: D. Gallinari,[],Gallinari,36,43,,False,False,201568,,timeout,substitution,,,,1627732|1627788|1628381|1629003|1629027|202699|203524|203992|2730,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT06M48.00S,06:48,Q2 06:48,29.2,219,substitution,SUB out: F. Korkmaz,[],Korkmaz,36,43,,False,False,1627788,,substitution,substitution,,,,1627732|1628381|1629003|1629027|202699|203524|203992|2730,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT06M48.00S,06:48,Q2 06:48,29.2,220,substitution,SUB out: D. Howard,[],Howard,36,43,,False,False,2730,,substitution,substitution,,,,1627732|1628381|1629003|1629027|202699|203524|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT06M48.00S,06:48,Q2 06:48,29.2,221,substitution,SUB in: C. Capela,[],Capela,36,43,,False,False,203991,,substitution,substitution,,,,1627732|1628381|1629003|1629027|202699|203524|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT06M48.00S,06:48,Q2 06:48,29.2,222,substitution,SUB in: J. Embiid,[],Embiid,36,43,,False,False,203954,,substitution,substitution,,,,1627732|1628381|1629003|1629027|202699|203524|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT06M48.00S,06:48,Q2 06:48,29.2,223,substitution,SUB in: S. Curry,[],Curry,36,43,,False,False,203552,,substitution,3pt made,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT06M30.00S,06:30,Q2 06:30,29.5,224,3pt,S. Curry 24' 3PT  (5 PTS) (B. Simmons 2 AST),[],Curry,36,46,Made,True,True,203552,1627732.0,substitution,3pt made,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT06M10.00S,06:10,Q2 06:10,29.83333333333333,226,3pt,B. Bogdanovic 25' 3PT step back (14 PTS) (T. Young 3 AST),[],Bogdanovic,39,46,Made,True,True,203992,1629027.0,3pt made,2pt made,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,228,2pt,T. Harris 12' driving floating Jump Shot (10 PTS) (B. Simmons 3 AST),[],Harris,39,48,Made,True,True,202699,1627732.0,3pt made,3pt missed,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT05M29.00S,05:29,Q2 05:29,28.516666666666666,229,3pt,MISS B. Bogdanovic 3PT,[],Bogdanovic,39,48,Missed,True,False,203992,,2pt made,rebound,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT05M25.00S,05:25,Q2 05:25,28.58333333333333,230,rebound,S. Milton REBOUND (Off:0 Def:1),[],Milton,39,48,,False,False,1629003,,3pt missed,3pt missed,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT05M18.00S,05:18,Q2 05:18,28.7,231,3pt,MISS S. Curry 3PT,[],Curry,39,48,Missed,True,False,203552,,rebound,rebound,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT05M16.00S,05:16,Q2 05:16,28.73333333333333,232,rebound,B. Simmons REBOUND (Off:1 Def:0),[],Simmons,39,48,,False,False,1627732,,3pt missed,2pt missed,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT05M16.00S,05:16,Q2 05:16,28.73333333333333,233,2pt,MISS B. Simmons tip Layup,"['2ndchance', 'pointsinthepaint']",Simmons,39,48,Missed,True,False,1627732,,rebound,rebound,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT05M14.00S,05:14,Q2 05:14,28.766666666666666,234,rebound,S. Hill REBOUND (Off:0 Def:1),[],Hill,39,48,,False,False,203524,,2pt missed,2pt made,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT04M56.00S,04:56,Q2 04:56,27.066666666666663,235,2pt,J. Collins 7' driving floating bank Jump Shot (4 PTS) (B. Bogdanovic 1 AST),['pointsinthepaint'],Collins,41,48,Made,True,True,1628381,203992.0,rebound,foul,,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT04M40.00S,04:40,Q2 04:40,27.33333333333333,237,foul,C. Capela personal FOUL (2 PF),[],Capela,41,48,,False,False,203991,,2pt made,substitution,203954.0,,,1627732|1628381|1629003|1629027|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT04M40.00S,04:40,Q2 04:40,27.33333333333333,239,substitution,SUB out: S. Milton,[],Milton,41,48,,False,False,1629003,,foul,substitution,,,,1627732|1628381|1629027|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT04M40.00S,04:40,Q2 04:40,27.33333333333333,240,substitution,SUB in: T. Maxey,[],Maxey,41,48,,False,False,1630178,,substitution,2pt made,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT04M36.00S,04:36,Q2 04:36,27.4,241,2pt,T. Harris 9' pullup Jump Shot (12 PTS),['pointsinthepaint'],Harris,41,50,Made,True,False,202699,,substitution,foul,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,242,foul,J. Embiid shooting personal FOUL (1 PF) (Young 2 FT),['2freethrow'],Embiid,41,50,,False,False,203954,,2pt made,freethrow,1629027.0,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,244,freethrow,MISS T. Young Free Throw 1 of 2,[],Young,41,50,Missed,False,False,1629027,,foul,rebound,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,245,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,41,50,,False,False,0,,freethrow,freethrow,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,246,freethrow,T. Young Free Throw 2 of 2 (8 PTS),[],Young,42,50,Made,False,False,1629027,,rebound,2pt missed,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT04M02.00S,04:02,Q2 04:02,27.966666666666665,247,2pt,MISS S. Curry 18' turnaround Shot,[],Curry,42,50,Missed,True,False,203552,,freethrow,rebound,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT04M01.00S,04:01,Q2 04:01,27.98333333333333,248,rebound,TEAM offensive REBOUND,['team'],,42,50,,False,False,0,,2pt missed,turnover,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT04M01.00S,04:01,Q2 04:01,27.98333333333333,249,turnover,PHI shot clock Team TURNOVER,['team'],,42,50,,False,False,0,,rebound,foul,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT03M42.00S,03:42,Q2 03:42,26.3,250,foul,J. Embiid shooting personal FOUL (2 PF) (Hill 2 FT),['2freethrow'],Embiid,42,50,,False,False,203954,,turnover,freethrow,203524.0,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT03M42.00S,03:42,Q2 03:42,26.3,252,freethrow,MISS S. Hill Free Throw 1 of 2,['fromturnover'],Hill,42,50,Missed,False,False,203524,,foul,rebound,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT03M42.00S,03:42,Q2 03:42,26.3,253,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,42,50,,False,False,0,,freethrow,substitution,,,,1627732|1628381|1629027|1630178|202699|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT03M42.00S,03:42,Q2 03:42,26.3,254,substitution,SUB out: T. Harris,[],Harris,42,50,,False,False,202699,,rebound,substitution,,,,1627732|1628381|1629027|1630178|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT03M42.00S,03:42,Q2 03:42,26.3,255,substitution,SUB in: M. Thybulle,[],Thybulle,42,50,,False,False,1629680,,substitution,freethrow,,,,1627732|1628381|1629027|1629680|1630178|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT03M42.00S,03:42,Q2 03:42,26.3,256,freethrow,S. Hill Free Throw 2 of 2 (1 PTS),['fromturnover'],Hill,43,50,Made,False,False,203524,,substitution,2pt made,,,,1627732|1628381|1629027|1629680|1630178|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT03M22.00S,03:22,Q2 03:22,26.633333333333333,257,2pt,T. Maxey 19' pullup Jump Shot (2 PTS) (B. Simmons 4 AST),[],Maxey,43,52,Made,True,True,1630178,1627732.0,freethrow,2pt made,,,,1627732|1628381|1629027|1629680|1630178|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT03M08.00S,03:08,Q2 03:08,26.866666666666667,259,2pt,T. Young 15' pullup Jump Shot (10 PTS),[],Young,45,52,Made,True,False,1629027,,2pt made,foul,,,,1627732|1628381|1629027|1629680|1630178|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT02M52.00S,02:52,Q2 02:52,25.133333333333333,260,foul,S. Hill shooting personal FOUL (3 PF) (Embiid 2 FT),['2freethrow'],Hill,45,52,,False,False,203524,,2pt made,freethrow,203954.0,,,1627732|1628381|1629027|1629680|1630178|203524|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT02M52.00S,02:52,Q2 02:52,25.133333333333333,262,freethrow,J. Embiid Free Throw 1 of 2 (4 PTS),[],Embiid,45,53,Made,False,False,203954,,foul,substitution,,,,1627732|1628381|1629027|1629680|1630178|203524|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT02M52.00S,02:52,Q2 02:52,25.133333333333333,263,substitution,SUB out: S. Hill,[],Hill,45,53,,False,False,203524,,freethrow,substitution,,,,1627732|1628381|1629027|1629680|1630178|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT02M52.00S,02:52,Q2 02:52,25.133333333333333,264,substitution,SUB in: T. Snell,[],Snell,45,53,,False,False,203503,,substitution,freethrow,,,,1627732|1628381|1629027|1629680|1630178|203503|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT02M52.00S,02:52,Q2 02:52,25.133333333333333,265,freethrow,J. Embiid Free Throw 2 of 2 (5 PTS),[],Embiid,45,54,Made,False,False,203954,,substitution,foul,,,,1627732|1628381|1629027|1629680|1630178|203503|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT02M39.00S,02:39,Q2 02:39,25.35,266,foul,M. Thybulle shooting personal FOUL (3 PF) (Young 2 FT),['2freethrow'],Thybulle,45,54,,False,False,1629680,,freethrow,freethrow,1629027.0,,,1627732|1628381|1629027|1629680|1630178|203503|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT02M39.00S,02:39,Q2 02:39,25.35,268,freethrow,T. Young Free Throw 1 of 2 (11 PTS),[],Young,46,54,Made,False,False,1629027,,foul,substitution,,,,1627732|1628381|1629027|1629680|1630178|203503|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT02M39.00S,02:39,Q2 02:39,25.35,269,substitution,SUB out: M. Thybulle,[],Thybulle,46,54,,False,False,1629680,,freethrow,substitution,,,,1627732|1628381|1629027|1630178|203503|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT02M39.00S,02:39,Q2 02:39,25.35,270,substitution,SUB in: T. Harris,[],Harris,46,54,,False,False,202699,,substitution,freethrow,,,,1627732|1628381|1629027|1630178|202699|203503|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
2,PT02M39.00S,02:39,Q2 02:39,25.35,271,freethrow,T. Young Free Throw 2 of 2 (12 PTS),[],Young,47,54,Made,False,False,1629027,,substitution,3pt made,,,,1627732|1628381|1629027|1630178|202699|203503|203552|203954|203991|203992,1610612737.0,42000203,20210611,True,ATL,PHI
2,PT02M23.00S,02:23,Q2 02:23,25.616666666666667,272,3pt,J. Embiid 25' 3PT  (8 PTS) (T. Maxey 1 AST),[],Embiid,47,57,Made,True,True,203954,1630178.0,freethrow,2pt made,,,,1627732|1628381|1629027|1630178|202699|203503|203552|203954|203991|203992,1610612755.0,42000203,20210611,True,PHI,ATL
