period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
4,PT05M40.00S,05:40,Q4 05:40,4.333333333333333,554,rebound,P. Beverley REBOUND (Off:2 Def:3),[],Beverley,94,83,,False,False,201976,,2pt missed,3pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT05M25.00S,05:25,Q4 05:25,4.583333333333333,555,3pt,MISS R. Jackson 24' pullup 3PT,[],Jackson,94,83,Missed,True,False,202704,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT05M23.00S,05:23,Q4 05:23,4.616666666666666,556,rebound,C. Paul REBOUND (Off:0 Def:1),[],Paul,94,83,,False,False,101108,,3pt missed,2pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT05M17.00S,05:17,Q4 05:17,4.716666666666667,557,2pt,MISS D. Ayton alley-oop Layup,['pointsinthepaint'],Ayton,94,83,Missed,True,False,1629028,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT05M16.00S,05:16,Q4 05:16,4.733333333333333,558,rebound,M. Morris Sr. REBOUND (Off:0 Def:5),[],Morris Sr.,94,83,,False,False,202694,,2pt missed,turnover,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT05M13.00S,05:13,Q4 05:13,4.783333333333333,559,turnover,P. George lost ball out-of-bounds TURNOVER (6 TO),[],George,94,83,,False,False,202331,,rebound,2pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT05M10.00S,05:10,Q4 05:10,4.833333333333333,560,2pt,MISS D. Booker 6' floating Shot,"['pointsinthepaint', 'fromturnover']",Booker,94,83,Missed,True,False,1626164,,turnover,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT05M08.00S,05:08,Q4 05:08,4.866666666666666,561,rebound,P. Beverley REBOUND (Off:2 Def:4),[],Beverley,94,83,,False,False,201976,,2pt missed,foul,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT05M08.00S,05:08,Q4 05:08,4.866666666666666,562,foul,J. Crowder take personal FOUL (5 PF),[],Crowder,94,83,,False,False,203109,,rebound,foul,201976.0,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT04M51.00S,04:51,Q4 04:51,3.15,564,foul,J. Crowder personal FOUL (6 PF) (George 2 FT),"['inpenalty', '2freethrow']",Crowder,94,83,,False,False,203109,,foul,substitution,202331.0,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT04M51.00S,04:51,Q4 04:51,3.15,566,substitution,SUB out: J. Crowder,[],Crowder,94,83,,False,False,203109,,foul,substitution,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT04M51.00S,04:51,Q4 04:51,3.15,567,substitution,SUB in: C. Johnson,[],Johnson,94,83,,False,False,1629661,,substitution,freethrow,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT04M51.00S,04:51,Q4 04:51,3.15,570,freethrow,P. George Free Throw 1 of 2 (26 PTS),[],George,95,83,Made,False,False,202331,,substitution,freethrow,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT04M51.00S,04:51,Q4 04:51,3.15,571,freethrow,P. George Free Throw 2 of 2 (27 PTS),[],George,96,83,Made,False,False,202331,,freethrow,3pt missed,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT04M42.00S,04:42,Q4 04:42,3.3,572,3pt,MISS M. Bridges 24' 3PT,[],Bridges,96,83,Missed,True,False,1628969,,freethrow,rebound,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT04M39.00S,04:39,Q4 04:39,3.35,573,rebound,P. George REBOUND (Off:0 Def:15),[],George,96,83,,False,False,202331,,3pt missed,2pt missed,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT04M18.00S,04:18,Q4 04:18,3.7,574,2pt,MISS R. Jackson floating Shot,['pointsinthepaint'],Jackson,96,83,Missed,True,False,202704,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT04M17.00S,04:17,Q4 04:17,3.716666666666667,575,rebound,C. Paul REBOUND (Off:0 Def:2),[],Paul,96,83,,False,False,101108,,2pt missed,2pt missed,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT03M58.00S,03:58,Q4 03:58,2.033333333333333,576,2pt,MISS C. Paul 19' step back Shot,[],Paul,96,83,Missed,True,False,101108,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT03M55.00S,03:55,Q4 03:55,2.083333333333333,577,rebound,I. Zubac REBOUND (Off:6 Def:10),[],Zubac,96,83,,False,False,1627826,,2pt missed,3pt missed,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT03M45.00S,03:45,Q4 03:45,2.25,578,3pt,MISS P. George 25' 3PT,[],George,96,83,Missed,True,False,202331,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT03M42.00S,03:42,Q4 03:42,2.3,579,rebound,M. Bridges REBOUND (Off:3 Def:3),[],Bridges,96,83,,False,False,1628969,,3pt missed,foul,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT03M40.00S,03:40,Q4 03:40,2.333333333333333,580,foul,P. Beverley take personal FOUL (2 PF),[],Beverley,96,83,,False,False,201976,,rebound,substitution,1626164.0,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202694|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT03M40.00S,03:40,Q4 03:40,2.333333333333333,582,substitution,SUB out: M. Morris Sr.,[],Morris Sr.,96,83,,False,False,202694,,foul,substitution,,,,101108|1626164|1627826|1628969|1629028|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT03M40.00S,03:40,Q4 03:40,2.333333333333333,583,substitution,SUB in: T. Mann,[],Mann,96,83,,False,False,1629611,,substitution,3pt made,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT03M33.00S,03:33,Q4 03:33,2.45,584,3pt,M. Bridges 25' 3PT  (13 PTS) (D. Booker 5 AST),[],Bridges,96,86,Made,True,True,1628969,1626164.0,substitution,3pt made,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT03M11.00S,03:11,Q4 03:11,2.816666666666667,586,3pt,R. Jackson 24' 3PT  (21 PTS) (P. George 8 AST),[],Jackson,99,86,Made,True,True,202704,202331.0,3pt made,2pt made,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT02M57.00S,02:57,Q4 02:57,1.05,588,2pt,D. Ayton cutting Layup (18 PTS) (C. Paul 12 AST),['pointsinthepaint'],Ayton,99,88,Made,True,True,1629028,101108.0,3pt made,2pt made,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT02M40.00S,02:40,Q4 02:40,1.3333333333333337,590,2pt,R. Jackson fadeaway Jump Shot (23 PTS),['pointsinthepaint'],Jackson,101,88,Made,True,False,202704,,2pt made,turnover,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT02M27.00S,02:27,Q4 02:27,1.55,591,turnover,C. Paul lost ball TURNOVER (2 TO),[],Paul,101,88,,False,False,101108,,2pt made,steal,,202331.0,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT02M27.00S,02:27,Q4 02:27,1.55,592,steal,P. George STEAL (1 STL),[],George,101,88,,False,False,202331,,turnover,3pt made,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT02M20.00S,02:20,Q4 02:20,1.6666666666666667,593,3pt,P. Beverley 25' 3PT running (6 PTS) (T. Mann 2 AST),"['fastbreak', 'fromturnover']",Beverley,104,88,Made,True,True,201976,1629611.0,steal,timeout,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT02M20.00S,02:20,Q4 02:20,1.6666666666666667,595,timeout,PHX Timeout,['team'],,104,88,,False,False,0,,3pt made,2pt made,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT02M02.00S,02:02,Q4 02:02,1.9666666666666663,596,2pt,C. Paul 18' pullup Jump Shot (15 PTS),[],Paul,104,90,Made,True,False,101108,,timeout,2pt made,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M38.00S,01:38,Q4 01:38,0.3666666666666667,597,2pt,P. Beverley turnaround Hook (8 PTS),['pointsinthepaint'],Beverley,106,90,Made,True,False,201976,,2pt made,foul,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,598,foul,T. Mann take personal FOUL (4 PF),[],Mann,106,90,,False,False,1629611,,2pt made,substitution,101108.0,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331|202704,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,600,substitution,SUB out: R. Jackson,[],Jackson,106,90,,False,False,202704,,foul,substitution,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976|202331,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,601,substitution,SUB out: P. George,[],George,106,90,,False,False,202331,,substitution,substitution,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661|201976,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,602,substitution,SUB out: P. Beverley,[],Beverley,106,90,,False,False,201976,,substitution,substitution,,,,101108|1626164|1627826|1628969|1629028|1629611|1629661,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,603,substitution,SUB out: I. Zubac,[],Zubac,106,90,,False,False,1627826,,substitution,substitution,,,,101108|1626164|1628969|1629028|1629611|1629661,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,604,substitution,SUB out: T. Mann,[],Mann,106,90,,False,False,1629611,,substitution,substitution,,,,101108|1626164|1628969|1629028|1629661,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,605,substitution,SUB out: D. Booker,[],Booker,106,90,,False,False,1626164,,substitution,substitution,,,,101108|1628969|1629028|1629661,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,606,substitution,SUB out: C. Paul,[],Paul,106,90,,False,False,101108,,substitution,substitution,,,,1628969|1629028|1629661,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,607,substitution,SUB out: D. Ayton,[],Ayton,106,90,,False,False,1629028,,substitution,substitution,,,,1628969|1629661,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,608,substitution,SUB out: C. Johnson,[],Johnson,106,90,,False,False,1629661,,substitution,substitution,,,,1628969,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,609,substitution,SUB out: M. Bridges,[],Bridges,106,90,,False,False,1628969,,substitution,substitution,,,,,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,610,substitution,SUB in: Y. Ferrell,[],Ferrell,106,90,,False,False,1627812,,substitution,substitution,,,,1627812,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,611,substitution,SUB in: A. Coffey,[],Coffey,106,90,,False,False,1629599,,substitution,substitution,,,,1627812|1629599,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,612,substitution,SUB in: L. Kennard,[],Kennard,106,90,,False,False,1628379,,substitution,substitution,,,,1627812|1628379|1629599,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,613,substitution,SUB in: D. Oturu,[],Oturu,106,90,,False,False,1630187,,substitution,substitution,,,,1627812|1628379|1629599|1630187,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,614,substitution,SUB in: J. Scrubb,[],Scrubb,106,90,,False,False,1630206,,substitution,substitution,,,,1627812|1628379|1629599|1630187|1630206,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,615,substitution,SUB in: J. Carter,[],Carter,106,90,,False,False,1628975,,substitution,substitution,,,,1627812|1628379|1628975|1629599|1630187|1630206,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,616,substitution,SUB in: E. Moore,[],Moore,106,90,,False,False,202734,,substitution,substitution,,,,1627812|1628379|1628975|1629599|1630187|1630206|202734,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,617,substitution,SUB in: D. Saric,[],Saric,106,90,,False,False,203967,,substitution,substitution,,,,1627812|1628379|1628975|1629599|1630187|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,618,substitution,SUB in: T. Craig,[],Craig,106,90,,False,False,1628470,,substitution,substitution,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M33.00S,01:33,Q4 01:33,0.4499999999999999,619,substitution,SUB in: J. Smith,[],Smith,106,90,,False,False,1630188,,substitution,2pt missed,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M19.00S,01:19,Q4 01:19,0.6833333333333333,620,2pt,MISS E. Moore 22' pullup Shot,[],Moore,106,90,Missed,True,False,202734,,substitution,rebound,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M17.00S,01:17,Q4 01:17,0.7166666666666667,621,rebound,D. Saric REBOUND (Off:2 Def:4),[],Saric,106,90,,False,False,203967,,2pt missed,2pt made,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M12.00S,01:12,Q4 01:12,0.8,622,2pt,E. Moore Layup (2 PTS) (J. Carter 1 AST),"['pointsinthepaint', '2ndchance']",Moore,106,92,Made,True,True,202734,1628975.0,rebound,3pt missed,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT01M03.00S,01:03,Q4 01:03,0.95,624,3pt,MISS L. Kennard 26' 3PT,[],Kennard,106,92,Missed,True,False,1628379,,2pt made,rebound,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT01M03.00S,01:03,Q4 01:03,0.95,625,rebound,D. Saric REBOUND (Off:2 Def:5),[],Saric,106,92,,False,False,203967,,3pt missed,2pt missed,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT00M52.50S,00:52,Q4 00:52,-0.8666666666666667,626,2pt,MISS E. Moore floating Shot,['pointsinthepaint'],Moore,106,92,Missed,True,False,202734,,rebound,rebound,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT00M50.30S,00:50,Q4 00:50,-0.8333333333333334,627,rebound,D. Oturu REBOUND (Off:0 Def:1),[],Oturu,106,92,,False,False,1630187,,2pt missed,2pt missed,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT00M31.90S,00:31,Q4 00:31,-0.5166666666666667,628,2pt,MISS L. Kennard 13' pullup Shot,['pointsinthepaint'],Kennard,106,92,Missed,True,False,1628379,,rebound,rebound,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612746.0,42000313,20210624,True,LAC,PHX
4,PT00M30.00S,00:30,Q4 00:30,-0.5,629,rebound,J. Smith REBOUND (Off:0 Def:1),[],Smith,106,92,,False,False,1630188,,2pt missed,3pt missed,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT00M24.30S,00:24,Q4 00:24,-0.4,630,3pt,MISS T. Craig 25' 3PT,['fastbreak'],Craig,106,92,Missed,True,False,1628470,,rebound,rebound,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612756.0,42000313,20210624,True,PHX,LAC
4,PT00M21.40S,00:21,Q4 00:21,-0.35,631,rebound,A. Coffey REBOUND (Off:0 Def:1),[],Coffey,106,92,,False,False,1629599,,3pt missed,,,,,1627812|1628379|1628470|1628975|1629599|1630187|1630188|1630206|202734|203967,1610612746.0,42000313,20210624,True,LAC,PHX
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,D. Ayton cutting finger roll Layup (2 PTS) (C. Paul 1 AST),['pointsinthepaint'],Ayton,0,2,Made,True,True,1629028,101108.0,,foul,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,9,foul,P. George shooting personal FOUL (1 PF) (Ayton 1 FT),['1freethrow'],George,0,2,,False,False,202331,,2pt made,freethrow,1629028.0,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,11,freethrow,D. Ayton Free Throw 1 of 1 (3 PTS),[],Ayton,0,3,Made,False,False,1629028,,foul,2pt made,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,2pt,I. Zubac cutting DUNK (2 PTS) (M. Morris Sr. 1 AST),['pointsinthepaint'],Zubac,2,3,Made,True,True,1627826,202694.0,freethrow,2pt made,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,2pt,C. Paul 11' pullup Jump Shot (2 PTS),[],Paul,2,5,Made,True,False,101108,,2pt made,3pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT11M01.00S,11:01,Q1 11:01,46.98333333333333,15,3pt,MISS P. George 27' 3PT,[],George,2,5,Missed,True,False,202331,,2pt made,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,5,,False,False,1629028,,3pt missed,3pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,3pt,MISS J. Crowder 25' 3PT,[],Crowder,2,5,Missed,True,False,203109,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,2,5,,False,False,1627826,,3pt missed,2pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,22,2pt,D. Booker running Layup (2 PTS) (C. Paul 2 AST),"['pointsinthepaint', 'fastbreak']",Booker,2,7,Made,True,True,1626164,101108.0,rebound,2pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT09M54.00S,09:54,Q1 09:54,44.1,24,2pt,MISS I. Zubac turnaround Hook,['pointsinthepaint'],Zubac,2,7,Missed,True,False,1627826,,2pt made,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,25,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,2,7,,False,False,1628969,,2pt missed,2pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT09M50.00S,09:50,Q1 09:50,44.16666666666666,27,2pt,MISS M. Bridges cutting Layup - blocked,"['pointsinthepaint', 'fastbreak']",Bridges,2,7,Missed,True,False,1628969,,rebound,block,,,202694.0,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT09M50.00S,09:50,Q1 09:50,44.16666666666666,28,block,M. Morris Sr. BLOCK (1 BLK),[],Morris Sr.,2,7,,False,False,202694,,2pt missed,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT09M48.00S,09:48,Q1 09:48,44.2,29,rebound,M. Bridges REBOUND (Off:1 Def:1),[],Bridges,2,7,,False,False,1628969,,block,3pt made,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT09M45.00S,09:45,Q1 09:45,44.25,31,3pt,J. Crowder 24' 3PT  (3 PTS) (M. Bridges 1 AST),['2ndchance'],Crowder,2,10,Made,True,True,203109,1628969.0,rebound,timeout,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT09M45.00S,09:45,Q1 09:45,44.25,33,timeout,LAC Timeout,"['team', 'mandatory']",,2,10,,False,False,0,,3pt made,2pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,34,2pt,MISS P. George 6' turnaround fadeaway Shot,['pointsinthepaint'],George,2,10,Missed,True,False,202331,,timeout,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,35,rebound,C. Paul REBOUND (Off:0 Def:2),[],Paul,2,10,,False,False,101108,,2pt missed,2pt made,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,37,2pt,M. Bridges running Layup (2 PTS) (C. Paul 3 AST),"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",Bridges,2,12,Made,True,True,1628969,101108.0,rebound,2pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT09M03.00S,09:03,Q1 09:03,44.95,40,2pt,MISS R. Jackson driving Layup,['pointsinthepaint'],Jackson,2,12,Missed,True,False,202704,,2pt made,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT09M01.00S,09:01,Q1 09:01,44.98333333333333,41,rebound,I. Zubac REBOUND (Off:1 Def:1),[],Zubac,2,12,,False,False,1627826,,2pt missed,3pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT09M00.00S,09:00,Q1 09:00,45.0,42,3pt,MISS P. George 26' 3PT,['2ndchance'],George,2,12,Missed,True,False,202331,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,43,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,2,12,,False,False,1629028,,3pt missed,3pt missed,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,44,3pt,MISS J. Crowder 26' 3PT,[],Crowder,2,12,Missed,True,False,203109,,rebound,rebound,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000314,20210626,True,PHX,LAC
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,45,rebound,P. George REBOUND (Off:0 Def:1),[],George,2,12,,False,False,202331,,3pt missed,turnover,,,,101108|1626164|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000314,20210626,True,LAC,PHX
