period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,206,substitution,SUB out: R. Hachimura,[],Hachimura,38,29,,False,False,1629060,,timeout,substitution,,,,1626145|1628379|1628415|1628972|1628991|1630217|1630559|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,207,substitution,SUB out: L. Kennard,[],Kennard,38,29,,False,False,1628379,,substitution,substitution,,,,1626145|1628415|1628972|1628991|1630217|1630559|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,208,substitution,SUB out: T. Jones,[],Jones,38,29,,False,False,1626145,,substitution,substitution,,,,1628415|1628972|1628991|1630217|1630559|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,209,substitution,SUB in: A. Davis,[],Davis,38,29,,False,False,203076,,substitution,substitution,,,,1628415|1628972|1628991|1630217|1630559|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,210,substitution,SUB in: J. Morant,[],Morant,38,29,,False,False,1629630,,substitution,substitution,,,,1628415|1628972|1628991|1629630|1630217|1630559|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,211,substitution,SUB in: X. Tillman,[],Tillman,38,29,,False,False,1630214,,substitution,turnover,,,,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M45.00S,08:45,Q2 08:45,31.25,212,turnover,J. Jackson Jr. bad pass TURNOVER (2 TO),[],Jackson Jr.,38,29,,False,False,1628991,,substitution,steal,,203076.0,,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M45.00S,08:45,Q2 08:45,31.25,213,steal,A. Davis STEAL (1 STL),[],Davis,38,29,,False,False,203076,,turnover,2pt missed,,,,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT08M40.00S,08:40,Q2 08:40,31.33333333333333,214,2pt,MISS A. Davis running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Davis,38,29,Missed,True,False,203076,,steal,block,,,1629630.0,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT08M40.00S,08:40,Q2 08:40,31.33333333333333,215,rebound,TEAM defensive REBOUND,['team'],,38,29,,False,False,0,,block,foul,,,,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M39.00S,08:39,Q2 08:39,31.35,217,foul,A. Reaves transition take personal FOUL (2 PF) (Bane 1 FT),['1freethrow'],Reaves,38,29,,False,False,1630559,,rebound,timeout,1630217.0,,,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT08M39.00S,08:39,Q2 08:39,31.35,219,timeout,LAL Timeout,"['team', 'mandatory']",,38,29,,False,False,0,,foul,substitution,,,,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT08M40.00S,08:40,Q2 08:40,31.33333333333333,220,block,J. Morant BLOCK (1 BLK),[],Morant,38,29,,False,False,1629630,,2pt missed,rebound,,,,1628415|1628972|1628991|1629630|1630214|1630217|1630559|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M39.00S,08:39,Q2 08:39,31.35,221,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,38,29,,False,False,1628991,,timeout,substitution,,,,1628415|1628972|1629630|1630214|1630217|1630559|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M39.00S,08:39,Q2 08:39,31.35,222,substitution,SUB in: D. Roddy,[],Roddy,38,29,,False,False,1631223,,substitution,freethrow,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M39.00S,08:39,Q2 08:39,31.35,223,freethrow,D. Bane transition take Free Throw 1 of 1 (3 PTS),[],Bane,38,30,Made,False,False,1630217,,substitution,foul,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M33.00S,08:33,Q2 08:33,31.45,224,foul,X. Tillman offensive FOUL (2 PF),[],Tillman,38,30,,False,False,1630214,,freethrow,turnover,1630559.0,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M33.00S,08:33,Q2 08:33,31.45,226,turnover,X. Tillman offensive foul TURNOVER (1 TO),[],Tillman,38,30,,False,False,1630214,,foul,2pt made,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M24.00S,08:24,Q2 08:24,31.6,227,2pt,L. James reverse Layup (7 PTS) (A. Reaves 2 AST),"['pointsinthepaint', 'fromturnover']",James,40,30,Made,True,True,2544,1630559.0,turnover,2pt missed,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT08M00.00S,08:00,Q2 08:00,32.0,229,2pt,MISS X. Tillman Hook - blocked,['pointsinthepaint'],Tillman,40,30,Missed,True,False,1630214,,2pt made,block,,,2544.0,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT08M00.00S,08:00,Q2 08:00,32.0,230,block,L. James BLOCK (1 BLK),[],James,40,30,,False,False,2544,,2pt missed,rebound,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M57.00S,07:57,Q2 07:57,30.05,231,rebound,D. Bane REBOUND (Off:1 Def:1),[],Bane,40,30,,False,False,1630217,,block,3pt missed,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M56.00S,07:56,Q2 07:56,30.066666666666663,232,3pt,MISS J. Morant 3PT,['2ndchance'],Morant,40,30,Missed,True,False,1629630,,rebound,rebound,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M53.00S,07:53,Q2 07:53,30.116666666666667,233,rebound,L. James REBOUND (Off:0 Def:8),[],James,40,30,,False,False,2544,,3pt missed,2pt made,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M37.00S,07:37,Q2 07:37,30.383333333333333,234,2pt,L. James 21' Jump Shot (9 PTS),[],James,42,30,Made,True,False,2544,,rebound,3pt missed,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M30.00S,07:30,Q2 07:30,30.5,235,3pt,MISS D. Bane 27' pullup 3PT,[],Bane,42,30,Missed,True,False,1630217,,2pt made,rebound,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M29.00S,07:29,Q2 07:29,30.516666666666666,236,rebound,TEAM defensive REBOUND,['team'],,42,30,,False,False,0,,3pt missed,substitution,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|203471|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M29.00S,07:29,Q2 07:29,30.516666666666666,238,substitution,SUB out: D. Schroder,[],Schroder,42,30,,False,False,203471,,rebound,substitution,,,,1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M29.00S,07:29,Q2 07:29,30.516666666666666,239,substitution,SUB in: D. Russell,[],Russell,42,30,,False,False,1626156,,substitution,turnover,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M15.00S,07:15,Q2 07:15,30.75,240,turnover,A. Reaves bad pass TURNOVER (2 TO),[],Reaves,42,30,,False,False,1630559,,substitution,steal,,1630217.0,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M15.00S,07:15,Q2 07:15,30.75,241,steal,D. Bane STEAL (1 STL),[],Bane,42,30,,False,False,1630217,,turnover,2pt missed,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M11.00S,07:11,Q2 07:11,30.816666666666663,242,2pt,MISS D. Bane running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Bane,42,30,Missed,True,False,1630217,,steal,block,,,2544.0,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M11.00S,07:11,Q2 07:11,30.816666666666663,243,block,L. James BLOCK (2 BLK),[],James,42,30,,False,False,2544,,2pt missed,rebound,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M11.00S,07:11,Q2 07:11,30.816666666666663,244,rebound,TEAM offensive REBOUND,['team'],,42,30,,False,False,0,,block,2pt missed,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M08.00S,07:08,Q2 07:08,30.866666666666667,247,2pt,MISS D. Brooks 7' Layup - blocked,"['pointsinthepaint', 'fromturnover', '2ndchance']",Brooks,42,30,Missed,True,False,1628415,,rebound,block,,,203076.0,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M08.00S,07:08,Q2 07:08,30.866666666666667,248,block,A. Davis BLOCK (2 BLK),[],Davis,42,30,,False,False,203076,,2pt missed,rebound,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT07M04.00S,07:04,Q2 07:04,30.933333333333334,249,rebound,J. Morant REBOUND (Off:2 Def:0),[],Morant,42,30,,False,False,1629630,,block,3pt missed,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT07M01.00S,07:01,Q2 07:01,30.98333333333333,250,3pt,MISS D. Brooks 3PT,"['fromturnover', '2ndchance']",Brooks,42,30,Missed,True,False,1628415,,rebound,rebound,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT06M57.00S,06:57,Q2 06:57,29.05,251,rebound,T. Brown Jr. REBOUND (Off:1 Def:1),[],Brown Jr.,42,30,,False,False,1628972,,3pt missed,timeout,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,253,timeout,MEM Timeout,['team'],,42,30,,False,False,0,,rebound,2pt made,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT06M39.00S,06:39,Q2 06:39,29.35,256,2pt,T. Brown Jr. driving Layup (6 PTS),['pointsinthepaint'],Brown Jr.,44,30,Made,True,False,1628972,,timeout,2pt missed,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,259,timeout,LAL Timeout,['team'],,44,30,,False,False,0,,rebound,3pt made,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,264,2pt,MISS D. Roddy driving Layup - blocked,['pointsinthepaint'],Roddy,44,30,Missed,True,False,1631223,,2pt made,block,,,203076.0,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,265,rebound,TEAM offensive REBOUND,['team'],,44,30,,False,False,0,,block,timeout,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT06M13.00S,06:13,Q2 06:13,29.78333333333333,266,3pt,D. Roddy 26' 3PT  (9 PTS) (D. Brooks 3 AST),['2ndchance'],Roddy,44,33,Made,True,True,1631223,1628415.0,timeout,2pt made,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT05M55.00S,05:55,Q2 05:55,28.08333333333333,269,2pt,L. James cutting Layup (11 PTS) (D. Russell 3 AST),['pointsinthepaint'],James,46,33,Made,True,True,2544,1626156.0,3pt made,2pt made,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT05M43.00S,05:43,Q2 05:43,28.28333333333333,271,2pt,D. Brooks 13' pullup Jump Shot (6 PTS) (D. Roddy 1 AST),['pointsinthepaint'],Brooks,46,35,Made,True,True,1628415,1631223.0,2pt made,3pt made,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT05M19.00S,05:19,Q2 05:19,28.683333333333334,273,3pt,A. Reaves 26' 3PT  (7 PTS) (L. James 4 AST),[],Reaves,49,35,Made,True,True,1630559,2544.0,2pt made,2pt made,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT05M07.00S,05:07,Q2 05:07,28.883333333333333,275,2pt,D. Bane 21' Jump Shot (5 PTS) (J. Morant 2 AST),[],Bane,49,37,Made,True,True,1630217,1629630.0,3pt made,2pt missed,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M53.00S,04:53,Q2 04:53,27.116666666666667,277,2pt,MISS A. Reaves driving floating Shot,['pointsinthepaint'],Reaves,49,37,Missed,True,False,1630559,,2pt made,rebound,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M53.00S,04:53,Q2 04:53,27.116666666666667,278,rebound,TEAM defensive REBOUND,['team'],,49,37,,False,False,0,,2pt missed,substitution,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M53.00S,04:53,Q2 04:53,27.116666666666667,279,substitution,SUB out: L. James,[],James,49,37,,False,False,2544,,rebound,substitution,,,,1626156|1628415|1628972|1629630|1630214|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M53.00S,04:53,Q2 04:53,27.116666666666667,280,substitution,SUB in: J. Vanderbilt,[],Vanderbilt,49,37,,False,False,1629020,,substitution,2pt missed,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M39.00S,04:39,Q2 04:39,27.35,281,2pt,MISS D. Bane driving Layup,['pointsinthepaint'],Bane,49,37,Missed,True,False,1630217,,substitution,rebound,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M37.00S,04:37,Q2 04:37,27.383333333333333,282,rebound,J. Vanderbilt REBOUND (Off:2 Def:2),[],Vanderbilt,49,37,,False,False,1629020,,2pt missed,2pt made,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M33.00S,04:33,Q2 04:33,27.45,283,2pt,A. Reaves running Layup (9 PTS) (J. Vanderbilt 1 AST),"['pointsinthepaint', 'fastbreak']",Reaves,51,37,Made,True,True,1630559,1629020.0,rebound,foul,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M32.00S,04:32,Q2 04:32,27.466666666666665,287,foul,TEAM foul technical,"['team', '1freethrow']",,51,37,,False,False,0,,2pt made,freethrow,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M32.00S,04:32,Q2 04:32,27.466666666666665,288,freethrow,D. Bane technical Free Throw 1 of 1 (6 PTS),[],Bane,51,38,Made,False,False,1630217,,foul,2pt missed,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M19.00S,04:19,Q2 04:19,27.683333333333334,289,2pt,MISS J. Morant driving reverse Layup,['pointsinthepaint'],Morant,51,38,Missed,True,False,1629630,,freethrow,rebound,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M16.00S,04:16,Q2 04:16,27.73333333333333,290,rebound,A. Davis REBOUND (Off:0 Def:5),[],Davis,51,38,,False,False,203076,,2pt missed,foul,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M16.00S,04:16,Q2 04:16,27.73333333333333,293,foul,D. Bane shooting personal FOUL (1 PF) (Reaves 2 FT),['2freethrow'],Bane,51,38,,False,False,1630217,,rebound,freethrow,1630559.0,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M16.00S,04:16,Q2 04:16,27.73333333333333,295,freethrow,A. Reaves Free Throw 1 of 2 (10 PTS),['fastbreak'],Reaves,52,38,Made,False,False,1630559,,foul,substitution,,,,1626156|1628415|1628972|1629020|1629630|1630214|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT04M16.00S,04:16,Q2 04:16,27.73333333333333,296,substitution,SUB out: X. Tillman,[],Tillman,52,38,,False,False,1630214,,freethrow,substitution,,,,1626156|1628415|1628972|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M16.00S,04:16,Q2 04:16,27.73333333333333,297,substitution,SUB in: J. Jackson Jr.,[],Jackson Jr.,52,38,,False,False,1628991,,substitution,freethrow,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT04M16.00S,04:16,Q2 04:16,27.73333333333333,298,freethrow,A. Reaves Free Throw 2 of 2 (11 PTS),['fastbreak'],Reaves,53,38,Made,False,False,1630559,,substitution,3pt missed,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT03M59.00S,03:59,Q2 03:59,26.016666666666666,299,3pt,MISS D. Roddy 26' 3PT,[],Roddy,53,38,Missed,True,False,1631223,,freethrow,rebound,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT03M56.00S,03:56,Q2 03:56,26.066666666666663,300,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,53,38,,False,False,1626156,,3pt missed,2pt missed,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT03M36.00S,03:36,Q2 03:36,26.4,301,2pt,MISS A. Davis driving Layup,['pointsinthepaint'],Davis,53,38,Missed,True,False,203076,,rebound,rebound,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT03M34.00S,03:34,Q2 03:34,26.433333333333334,302,rebound,D. Roddy REBOUND (Off:1 Def:1),[],Roddy,53,38,,False,False,1631223,,2pt missed,turnover,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT03M31.00S,03:31,Q2 03:31,26.48333333333333,303,turnover,J. Jackson Jr. bad pass out-of-bounds TURNOVER (3 TO),[],Jackson Jr.,53,38,,False,False,1628991,,rebound,turnover,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT03M29.00S,03:29,Q2 03:29,26.516666666666666,304,turnover,J. Vanderbilt bad pass out-of-bounds TURNOVER (2 TO),[],Vanderbilt,53,38,,False,False,1629020,,turnover,3pt missed,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT03M12.00S,03:12,Q2 03:12,26.8,305,3pt,MISS D. Roddy 26' pullup 3PT,['fromturnover'],Roddy,53,38,Missed,True,False,1631223,,turnover,rebound,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT03M09.00S,03:09,Q2 03:09,26.85,306,rebound,D. Bane REBOUND (Off:2 Def:1),[],Bane,53,38,,False,False,1630217,,3pt missed,2pt made,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT03M08.00S,03:08,Q2 03:08,26.866666666666667,307,2pt,D. Bane putback Layup (8 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Bane,53,40,Made,True,False,1630217,,rebound,3pt missed,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M54.00S,02:54,Q2 02:54,25.1,308,3pt,MISS D. Russell 26' 3PT,[],Russell,53,40,Missed,True,False,1626156,,2pt made,rebound,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT02M51.00S,02:51,Q2 02:51,25.15,309,rebound,D. Bane REBOUND (Off:2 Def:2),[],Bane,53,40,,False,False,1630217,,3pt missed,3pt missed,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M41.00S,02:41,Q2 02:41,25.316666666666663,311,3pt,MISS D. Bane 25' 3PT,[],Bane,53,40,Missed,True,False,1630217,,rebound,rebound,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M39.00S,02:39,Q2 02:39,25.35,312,rebound,J. Jackson Jr. REBOUND (Off:3 Def:2),[],Jackson Jr.,53,40,,False,False,1628991,,3pt missed,2pt made,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M39.00S,02:39,Q2 02:39,25.35,313,2pt,J. Jackson Jr. putback Layup (7 PTS),"['pointsinthepaint', '2ndchance']",Jackson Jr.,53,42,Made,True,False,1628991,,rebound,foul,,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M39.00S,02:39,Q2 02:39,25.35,314,foul,D. Russell shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),['1freethrow'],Russell,53,42,,False,False,1626156,,2pt made,substitution,1628991.0,,,1626156|1628415|1628972|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT02M39.00S,02:39,Q2 02:39,25.35,316,substitution,SUB out: T. Brown Jr.,[],Brown Jr.,53,42,,False,False,1628972,,foul,substitution,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT02M39.00S,02:39,Q2 02:39,25.35,317,substitution,SUB in: L. James,[],James,53,42,,False,False,2544,,substitution,freethrow,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT02M39.00S,02:39,Q2 02:39,25.35,318,freethrow,J. Jackson Jr. Free Throw 1 of 1 (8 PTS),['2ndchance'],Jackson Jr.,53,43,Made,False,False,1628991,,substitution,2pt missed,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M27.00S,02:27,Q2 02:27,25.55,319,2pt,MISS A. Reaves 11' fadeaway Shot,['pointsinthepaint'],Reaves,53,43,Missed,True,False,1630559,,freethrow,rebound,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT02M25.00S,02:25,Q2 02:25,25.58333333333333,320,rebound,D. Roddy REBOUND (Off:1 Def:2),[],Roddy,53,43,,False,False,1631223,,2pt missed,3pt missed,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M19.00S,02:19,Q2 02:19,25.683333333333334,321,3pt,MISS D. Brooks 24' 3PT,[],Brooks,53,43,Missed,True,False,1628415,,rebound,rebound,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
2,PT02M17.00S,02:17,Q2 02:17,25.716666666666665,322,rebound,A. Reaves REBOUND (Off:0 Def:1),[],Reaves,53,43,,False,False,1630559,,3pt missed,2pt missed,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT02M06.00S,02:06,Q2 02:06,25.9,323,2pt,MISS A. Reaves driving reverse Layup - blocked,['pointsinthepaint'],Reaves,53,43,Missed,True,False,1630559,,rebound,block,,,1628991.0,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612747.0,42200154,20230424,True,LAL,MEM
2,PT02M06.00S,02:06,Q2 02:06,25.9,324,block,J. Jackson Jr. BLOCK (1 BLK),[],Jackson Jr.,53,43,,False,False,1628991,,2pt missed,rebound,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1631223|203076|2544,1610612763.0,42200154,20230424,True,MEM,LAL
