period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,117,rebound,N. Claxton REBOUND (Off:1 Def:1),[],Claxton,27,17,,False,False,1629651,,2pt missed,2pt made,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612751.0,42000212,20210607,True,BKN,MIL
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,118,2pt,N. Claxton tip Layup (2 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",Claxton,29,17,Made,True,False,1629651,,rebound,3pt missed,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612751.0,42000212,20210607,True,BKN,MIL
1,PT01M34.00S,01:34,Q1 01:34,36.43333333333333,119,3pt,MISS K. Middleton 25' pullup 3PT,[],Middleton,29,17,Missed,True,False,203114,,2pt made,rebound,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612749.0,42000212,20210607,True,MIL,BKN
1,PT01M30.00S,01:30,Q1 01:30,36.5,120,rebound,K. Irving REBOUND (Off:0 Def:3),[],Irving,29,17,,False,False,202681,,3pt missed,2pt made,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612751.0,42000212,20210607,True,BKN,MIL
1,PT01M12.00S,01:12,Q1 01:12,36.8,121,2pt,K. Irving 19' pullup Jump Shot (9 PTS) (M. James 1 AST),[],Irving,31,17,Made,True,True,202681,1628455.0,rebound,2pt made,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612751.0,42000212,20210607,True,BKN,MIL
1,PT00M56.20S,00:56,Q1 00:56,35.06666666666667,123,2pt,J. Holiday 9' pullup Jump Shot (6 PTS),['pointsinthepaint'],Holiday,31,19,Made,True,False,201950,,2pt made,2pt made,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612749.0,42000212,20210607,True,MIL,BKN
1,PT00M39.60S,00:39,Q1 00:39,35.35,124,2pt,K. Durant 9' bank Jump Shot (10 PTS),[],Durant,33,19,Made,True,False,201142,,2pt made,turnover,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612751.0,42000212,20210607,True,BKN,MIL
1,PT00M24.50S,00:24,Q1 00:24,35.6,125,turnover,K. Middleton step out-of-bounds TURNOVER (2 TO),[],Middleton,33,19,,False,False,203114,,2pt made,substitution,,,,1626171|1626192|1627854|1628455|1629013|1629651|201142|201950|202681|203114,1610612749.0,42000212,20210607,True,MIL,BKN
1,PT00M24.50S,00:24,Q1 00:24,35.6,126,substitution,SUB out: N. Claxton,[],Claxton,33,19,,False,False,1629651,,turnover,substitution,,,,1626171|1626192|1627854|1628455|1629013|201142|201950|202681|203114,1610612751.0,42000212,20210607,True,BKN,MIL
1,PT00M24.50S,00:24,Q1 00:24,35.6,127,substitution,SUB out: B. Forbes,[],Forbes,33,19,,False,False,1627854,,substitution,substitution,,,,1626171|1626192|1628455|1629013|201142|201950|202681|203114,1610612749.0,42000212,20210607,True,MIL,BKN
1,PT00M24.50S,00:24,Q1 00:24,35.6,128,substitution,SUB in: J. Harris,[],Harris,33,19,,False,False,203925,,substitution,substitution,,,,1626171|1626192|1628455|1629013|201142|201950|202681|203114|203925,1610612751.0,42000212,20210607,True,BKN,MIL
1,PT00M24.50S,00:24,Q1 00:24,35.6,129,substitution,SUB in: T. Antetokounmpo,[],Antetokounmpo,33,19,,False,False,203648,,substitution,3pt made,,,,1626171|1626192|1628455|1629013|201142|201950|202681|203114|203648|203925,1610612749.0,42000212,20210607,True,MIL,BKN
1,PT00M02.00S,00:02,Q1 00:02,35.96666666666667,130,3pt,K. Durant 25' 3PT  (13 PTS) (K. Irving 4 AST),['fromturnover'],Durant,36,19,Made,True,True,201142,202681.0,substitution,substitution,,,,1626171|1626192|1628455|1629013|201142|201950|202681|203114|203648|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT12M00.00S,12:00,Q2 12:00,36.0,135,substitution,SUB out: K. Durant,['startperiod'],Durant,36,19,,False,False,201142,,3pt made,substitution,,,,1626171|1626192|1628455|1629013|201950|202681|203114|203648|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT12M00.00S,12:00,Q2 12:00,36.0,136,substitution,SUB out: K. Irving,['startperiod'],Irving,36,19,,False,False,202681,,substitution,substitution,,,,1626171|1626192|1628455|1629013|201950|203114|203648|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT12M00.00S,12:00,Q2 12:00,36.0,137,substitution,SUB out: B. Portis,['startperiod'],Portis,36,19,,False,False,1626171,,substitution,substitution,,,,1626192|1628455|1629013|201950|203114|203648|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT12M00.00S,12:00,Q2 12:00,36.0,138,substitution,SUB out: K. Middleton,['startperiod'],Middleton,36,19,,False,False,203114,,substitution,substitution,,,,1626192|1628455|1629013|201950|203648|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT12M00.00S,12:00,Q2 12:00,36.0,139,substitution,SUB out: T. Antetokounmpo,['startperiod'],Antetokounmpo,36,19,,False,False,203648,,substitution,substitution,,,,1626192|1628455|1629013|201950|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT12M00.00S,12:00,Q2 12:00,36.0,140,substitution,SUB in: B. Brown,['startperiod'],Brown,36,19,,False,False,1628971,,substitution,substitution,,,,1626192|1628455|1628971|1629013|201950|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT12M00.00S,12:00,Q2 12:00,36.0,141,substitution,SUB in: B. Griffin,['startperiod'],Griffin,36,19,,False,False,201933,,substitution,substitution,,,,1626192|1628455|1628971|1629013|201933|201950|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT12M00.00S,12:00,Q2 12:00,36.0,142,substitution,SUB in: G. Antetokounmpo,['startperiod'],Antetokounmpo,36,19,,False,False,203507,,substitution,substitution,,,,1626192|1628455|1628971|1629013|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT12M00.00S,12:00,Q2 12:00,36.0,143,substitution,SUB in: B. Lopez,['startperiod'],Lopez,36,19,,False,False,201572,,substitution,substitution,,,,1626192|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT12M00.00S,12:00,Q2 12:00,36.0,144,substitution,SUB in: B. Forbes,['startperiod'],Forbes,36,19,,False,False,1627854,,substitution,2pt made,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT11M50.00S,11:50,Q2 11:50,34.166666666666664,146,2pt,J. Harris driving Layup (7 PTS) (B. Brown 1 AST),['pointsinthepaint'],Harris,38,19,Made,True,True,203925,1628971.0,substitution,2pt missed,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT11M35.00S,11:35,Q2 11:35,34.416666666666664,148,2pt,MISS B. Lopez 6' pullup Shot - blocked,['pointsinthepaint'],Lopez,38,19,Missed,True,False,201572,,2pt made,block,,,201933.0,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT11M34.00S,11:34,Q2 11:34,34.43333333333333,149,rebound,B. Lopez REBOUND (Off:2 Def:1),[],Lopez,38,19,,False,False,201572,,block,2pt missed,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT11M28.00S,11:28,Q2 11:28,34.53333333333333,150,2pt,MISS B. Lopez 12' fadeaway Shot,['2ndchance'],Lopez,38,19,Missed,True,False,201572,,rebound,rebound,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT11M26.00S,11:26,Q2 11:26,34.56666666666667,151,rebound,B. Griffin REBOUND (Off:1 Def:4),[],Griffin,38,19,,False,False,201933,,2pt missed,2pt made,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT11M35.00S,11:35,Q2 11:35,34.416666666666664,152,block,B. Griffin BLOCK (1 BLK),[],Griffin,38,19,,False,False,201933,,2pt missed,rebound,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT11M22.00S,11:22,Q2 11:22,34.63333333333333,153,2pt,B. Brown 6' floating Jump Shot (4 PTS) (L. Shamet 1 AST),['pointsinthepaint'],Brown,40,19,Made,True,True,1628971,1629013.0,rebound,2pt made,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT11M03.00S,11:03,Q2 11:03,34.95,155,2pt,B. Forbes driving Layup (7 PTS) (G. Antetokounmpo 2 AST),['pointsinthepaint'],Forbes,40,21,Made,True,True,1627854,203507.0,2pt made,2pt missed,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT10M49.00S,10:49,Q2 10:49,33.18333333333333,157,2pt,MISS J. Harris 14' pullup Shot,['pointsinthepaint'],Harris,40,21,Missed,True,False,203925,,2pt made,rebound,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT10M46.00S,10:46,Q2 10:46,33.233333333333334,158,rebound,J. Holiday REBOUND (Off:1 Def:1),[],Holiday,40,21,,False,False,201950,,2pt missed,2pt missed,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT10M36.00S,10:36,Q2 10:36,33.4,160,2pt,MISS G. Antetokounmpo 19' pullup Shot,[],Antetokounmpo,40,21,Missed,True,False,203507,,rebound,rebound,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT10M32.00S,10:32,Q2 10:32,33.46666666666667,161,rebound,L. Shamet REBOUND (Off:0 Def:1),[],Shamet,40,21,,False,False,1629013,,2pt missed,3pt made,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT10M10.00S,10:10,Q2 10:10,33.833333333333336,162,3pt,B. Griffin 25' 3PT  (5 PTS) (L. Shamet 2 AST),[],Griffin,43,21,Made,True,True,201933,1629013.0,rebound,2pt made,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT09M51.00S,09:51,Q2 09:51,32.15,165,2pt,J. Holiday driving finger roll Layup (8 PTS),['pointsinthepaint'],Holiday,43,23,Made,True,False,201950,,3pt made,3pt missed,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT09M41.00S,09:41,Q2 09:41,32.31666666666667,166,3pt,MISS L. Shamet 25' pullup 3PT,[],Shamet,43,23,Missed,True,False,1629013,,2pt made,rebound,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,167,rebound,G. Antetokounmpo REBOUND (Off:0 Def:4),[],Antetokounmpo,43,23,,False,False,203507,,3pt missed,2pt made,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT09M26.00S,09:26,Q2 09:26,32.56666666666667,168,2pt,J. Holiday driving Layup (10 PTS) (G. Antetokounmpo 3 AST),['pointsinthepaint'],Holiday,43,25,Made,True,True,201950,203507.0,rebound,2pt missed,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT09M05.00S,09:05,Q2 09:05,32.916666666666664,170,2pt,MISS M. James driving Layup,['pointsinthepaint'],James,43,25,Missed,True,False,1628455,,2pt made,rebound,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT09M02.00S,09:02,Q2 09:02,32.96666666666667,171,rebound,B. Brown REBOUND (Off:2 Def:0),[],Brown,43,25,,False,False,1628971,,2pt missed,2pt made,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT09M02.00S,09:02,Q2 09:02,32.96666666666667,172,2pt,B. Brown tip Layup (6 PTS),"['2ndchance', 'pointsinthepaint']",Brown,45,25,Made,True,False,1628971,,rebound,foul,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT08M51.00S,08:51,Q2 08:51,31.15,173,foul,J. Harris personal FOUL (1 PF),[],Harris,45,25,,False,False,203925,,2pt made,substitution,201950.0,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT08M51.00S,08:51,Q2 08:51,31.15,175,substitution,SUB out: J. Harris,[],Harris,45,25,,False,False,203925,,foul,substitution,,,,1626192|1627854|1628455|1628971|1629013|201572|201933|201950|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT08M51.00S,08:51,Q2 08:51,31.15,176,substitution,SUB out: L. Shamet,[],Shamet,45,25,,False,False,1629013,,substitution,substitution,,,,1626192|1627854|1628455|1628971|201572|201933|201950|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT08M51.00S,08:51,Q2 08:51,31.15,177,substitution,SUB out: P. Connaughton,[],Connaughton,45,25,,False,False,1626192,,substitution,substitution,,,,1627854|1628455|1628971|201572|201933|201950|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT08M51.00S,08:51,Q2 08:51,31.15,178,substitution,SUB out: B. Forbes,[],Forbes,45,25,,False,False,1627854,,substitution,substitution,,,,1628455|1628971|201572|201933|201950|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT08M51.00S,08:51,Q2 08:51,31.15,179,substitution,SUB in: K. Irving,[],Irving,45,25,,False,False,202681,,substitution,substitution,,,,1628455|1628971|201572|201933|201950|202681|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT08M51.00S,08:51,Q2 08:51,31.15,180,substitution,SUB in: K. Durant,[],Durant,45,25,,False,False,201142,,substitution,substitution,,,,1628455|1628971|201142|201572|201933|201950|202681|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT08M51.00S,08:51,Q2 08:51,31.15,181,substitution,SUB in: K. Middleton,[],Middleton,45,25,,False,False,203114,,substitution,substitution,,,,1628455|1628971|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT08M51.00S,08:51,Q2 08:51,31.15,182,substitution,SUB in: P. Tucker,[],Tucker,45,25,,False,False,200782,,substitution,2pt made,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT08M43.00S,08:43,Q2 08:43,31.28333333333333,183,2pt,B. Lopez 6' turnaround Hook (8 PTS),['pointsinthepaint'],Lopez,45,27,Made,True,False,201572,,substitution,2pt made,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT08M30.00S,08:30,Q2 08:30,31.5,184,2pt,K. Durant 10' pullup Jump Shot (15 PTS),['pointsinthepaint'],Durant,47,27,Made,True,False,201142,,2pt made,foul,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT08M16.00S,08:16,Q2 08:16,31.73333333333333,185,foul,B. Lopez offensive FOUL (2 PF),[],Lopez,47,27,,False,False,201572,,2pt made,turnover,201142.0,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT08M16.00S,08:16,Q2 08:16,31.73333333333333,187,turnover,B. Lopez offensive foul TURNOVER (1 TO),[],Lopez,47,27,,False,False,201572,,foul,2pt missed,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M55.00S,07:55,Q2 07:55,30.08333333333333,188,2pt,MISS B. Brown Hook,"['pointsinthepaint', 'fromturnover']",Brown,47,27,Missed,True,False,1628971,,turnover,rebound,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT07M53.00S,07:53,Q2 07:53,30.116666666666667,189,rebound,B. Lopez REBOUND (Off:2 Def:2),[],Lopez,47,27,,False,False,201572,,2pt missed,foul,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M49.00S,07:49,Q2 07:49,30.183333333333334,190,foul,B. Griffin shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],Griffin,47,27,,False,False,201933,,rebound,freethrow,203507.0,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT07M49.00S,07:49,Q2 07:49,30.183333333333334,192,freethrow,MISS G. Antetokounmpo Free Throw 1 of 2,[],Antetokounmpo,47,27,Missed,False,False,203507,,foul,rebound,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M49.00S,07:49,Q2 07:49,30.183333333333334,193,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,47,27,,False,False,0,,freethrow,substitution,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M49.00S,07:49,Q2 07:49,30.183333333333334,194,substitution,SUB out: J. Holiday,[],Holiday,47,27,,False,False,201950,,rebound,substitution,,,,1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M49.00S,07:49,Q2 07:49,30.183333333333334,195,substitution,SUB in: P. Connaughton,[],Connaughton,47,27,,False,False,1626192,,substitution,freethrow,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M49.00S,07:49,Q2 07:49,30.183333333333334,196,freethrow,MISS G. Antetokounmpo Free Throw 2 of 2,[],Antetokounmpo,47,27,Missed,False,False,203507,,substitution,rebound,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M45.00S,07:45,Q2 07:45,30.25,197,rebound,B. Lopez REBOUND (Off:3 Def:2),[],Lopez,47,27,,False,False,201572,,freethrow,2pt made,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M43.00S,07:43,Q2 07:43,30.28333333333333,198,2pt,G. Antetokounmpo driving finger roll Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Antetokounmpo,47,29,Made,True,False,203507,,rebound,3pt made,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M25.00S,07:25,Q2 07:25,30.58333333333333,199,3pt,B. Brown 3PT  (9 PTS) (M. James 2 AST),[],Brown,50,29,Made,True,True,1628971,1628455.0,2pt made,3pt missed,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT07M06.00S,07:06,Q2 07:06,30.9,201,3pt,MISS P. Connaughton 27' 3PT,[],Connaughton,50,29,Missed,True,False,1626192,,3pt made,rebound,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT07M04.00S,07:04,Q2 07:04,30.933333333333334,202,rebound,B. Brown REBOUND (Off:2 Def:1),[],Brown,50,29,,False,False,1628971,,3pt missed,2pt missed,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT06M50.00S,06:50,Q2 06:50,29.166666666666668,203,2pt,MISS B. Brown driving Layup,['pointsinthepaint'],Brown,50,29,Missed,True,False,1628971,,rebound,rebound,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT06M47.00S,06:47,Q2 06:47,29.216666666666665,204,rebound,P. Connaughton REBOUND (Off:0 Def:2),[],Connaughton,50,29,,False,False,1626192,,2pt missed,2pt made,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT06M43.00S,06:43,Q2 06:43,29.28333333333333,205,2pt,G. Antetokounmpo driving Layup (6 PTS),"['pointsinthepaint', 'fastbreak']",Antetokounmpo,50,31,Made,True,False,203507,,rebound,2pt made,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT06M24.00S,06:24,Q2 06:24,29.6,206,2pt,B. Griffin cutting DUNK (7 PTS) (B. Brown 2 AST),['pointsinthepaint'],Griffin,52,31,Made,True,True,201933,1628971.0,2pt made,timeout,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT06M24.00S,06:24,Q2 06:24,29.6,208,timeout,MIL Timeout,"['team', 'mandatory']",,52,31,,False,False,0,,2pt made,substitution,,,,1626192|1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT06M24.00S,06:24,Q2 06:24,29.6,209,substitution,SUB out: P. Connaughton,[],Connaughton,52,31,,False,False,1626192,,timeout,substitution,,,,1628455|1628971|200782|201142|201572|201933|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT06M24.00S,06:24,Q2 06:24,29.6,210,substitution,SUB in: J. Holiday,[],Holiday,52,31,,False,False,201950,,substitution,2pt missed,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT06M12.00S,06:12,Q2 06:12,29.8,211,2pt,MISS B. Lopez driving Hook,['pointsinthepaint'],Lopez,52,31,Missed,True,False,201572,,substitution,rebound,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT06M10.00S,06:10,Q2 06:10,29.83333333333333,212,rebound,B. Brown REBOUND (Off:2 Def:2),[],Brown,52,31,,False,False,1628971,,2pt missed,3pt missed,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT05M52.00S,05:52,Q2 05:52,28.133333333333333,213,3pt,MISS M. James step back 3PT,[],James,52,31,Missed,True,False,1628455,,rebound,rebound,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT05M48.00S,05:48,Q2 05:48,28.2,214,rebound,G. Antetokounmpo REBOUND (Off:0 Def:5),[],Antetokounmpo,52,31,,False,False,203507,,3pt missed,2pt made,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT05M42.00S,05:42,Q2 05:42,28.3,215,2pt,B. Lopez alley-oop Layup (10 PTS) (G. Antetokounmpo 4 AST),['pointsinthepaint'],Lopez,52,33,Made,True,True,201572,203507.0,rebound,2pt made,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT05M23.00S,05:23,Q2 05:23,28.616666666666667,217,2pt,M. James driving floating Jump Shot (2 PTS),['pointsinthepaint'],James,54,33,Made,True,False,1628455,,2pt made,3pt missed,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT05M10.00S,05:10,Q2 05:10,28.83333333333333,218,3pt,MISS K. Middleton 25' pullup 3PT,[],Middleton,54,33,Missed,True,False,203114,,2pt made,rebound,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT05M05.00S,05:05,Q2 05:05,28.916666666666668,219,rebound,B. Griffin REBOUND (Off:1 Def:5),[],Griffin,54,33,,False,False,201933,,3pt missed,3pt made,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT04M58.00S,04:58,Q2 04:58,27.03333333333333,220,3pt,K. Durant 26' 3PT  (18 PTS) (B. Griffin 1 AST),[],Durant,57,33,Made,True,True,201142,201933.0,rebound,turnover,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT04M37.00S,04:37,Q2 04:37,27.383333333333333,222,turnover,G. Antetokounmpo lost ball TURNOVER (2 TO),[],Antetokounmpo,57,33,,False,False,203507,,3pt made,steal,,201933.0,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT04M37.00S,04:37,Q2 04:37,27.383333333333333,223,steal,B. Griffin STEAL (1 STL),[],Griffin,57,33,,False,False,201933,,turnover,turnover,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,224,turnover,K. Durant bad pass out-of-bounds TURNOVER (2 TO),[],Durant,57,33,,False,False,201142,,steal,substitution,,,,1628455|1628971|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,225,substitution,SUB out: B. Brown,[],Brown,57,33,,False,False,1628971,,turnover,substitution,,,,1628455|200782|201142|201572|201933|201950|202681|203114|203507,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,226,substitution,SUB in: J. Harris,[],Harris,57,33,,False,False,203925,,substitution,2pt missed,,,,1628455|200782|201142|201572|201933|201950|202681|203114|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
2,PT04M11.00S,04:11,Q2 04:11,27.816666666666663,227,2pt,MISS G. Antetokounmpo 8' floating Shot,"['pointsinthepaint', 'fromturnover']",Antetokounmpo,57,33,Missed,True,False,203507,,substitution,rebound,,,,1628455|200782|201142|201572|201933|201950|202681|203114|203507|203925,1610612749.0,42000212,20210607,True,MIL,BKN
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,228,rebound,K. Durant REBOUND (Off:0 Def:3),[],Durant,57,33,,False,False,201142,,2pt missed,3pt missed,,,,1628455|200782|201142|201572|201933|201950|202681|203114|203507|203925,1610612751.0,42000212,20210607,True,BKN,MIL
