period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
2,PT11M26.00S,11:26,Q2 11:26,34.56666666666667,165,2pt,S. Dinwiddie driving Layup (7 PTS) (R. Bullock 2 AST),['pointsinthepaint'],Dinwiddie,24,25,Made,True,True,203915,203493.0,rebound,3pt missed,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT11M09.00S,11:09,Q2 11:09,34.85,166,3pt,MISS K. Thompson 24' step back 3PT,[],Thompson,24,25,Missed,True,False,202691,,2pt made,rebound,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT11M07.00S,11:07,Q2 11:07,34.88333333333333,167,rebound,S. Dinwiddie REBOUND (Off:0 Def:2),[],Dinwiddie,24,25,,False,False,203915,,3pt missed,foul,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT11M05.00S,11:05,Q2 11:05,34.916666666666664,168,foul,J. Poole shooting personal FOUL (1 PF) (Dinwiddie 2 FT),['2freethrow'],Poole,24,25,,False,False,1629673,,rebound,freethrow,203915.0,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT11M05.00S,11:05,Q2 11:05,34.916666666666664,170,freethrow,S. Dinwiddie Free Throw 1 of 2 (8 PTS),['fastbreak'],Dinwiddie,25,25,Made,False,False,203915,,foul,freethrow,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT11M05.00S,11:05,Q2 11:05,34.916666666666664,171,freethrow,S. Dinwiddie Free Throw 2 of 2 (9 PTS),['fastbreak'],Dinwiddie,26,25,Made,False,False,203915,,freethrow,2pt missed,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT10M48.00S,10:48,Q2 10:48,33.2,173,2pt,MISS O. Porter Jr. 16' pullup Shot,[],Porter Jr.,26,25,Missed,True,False,203490,,freethrow,rebound,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M43.00S,10:43,Q2 10:43,33.28333333333333,174,rebound,K. Looney REBOUND (Off:2 Def:2),[],Looney,26,25,,False,False,1626172,,2pt missed,3pt missed,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M37.00S,10:37,Q2 10:37,33.38333333333333,175,3pt,MISS K. Thompson 3PT,['2ndchance'],Thompson,26,25,Missed,True,False,202691,,rebound,rebound,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M33.00S,10:33,Q2 10:33,33.45,176,rebound,TEAM offensive REBOUND,['team'],,26,25,,False,False,0,,3pt missed,2pt made,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M29.00S,10:29,Q2 10:29,33.516666666666666,178,2pt,O. Porter Jr. cutting Layup (2 PTS) (K. Looney 2 AST),"['pointsinthepaint', '2ndchance']",Porter Jr.,26,27,Made,True,True,203490,1626172.0,rebound,foul,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M14.00S,10:14,Q2 10:14,33.766666666666666,180,foul,J. Poole shooting personal FOUL (2 PF) (Brunson 2 FT),['2freethrow'],Poole,26,27,,False,False,1629673,,2pt made,freethrow,1628973.0,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M14.00S,10:14,Q2 10:14,33.766666666666666,182,freethrow,J. Brunson Free Throw 1 of 2 (4 PTS),[],Brunson,27,27,Made,False,False,1628973,,foul,freethrow,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT10M14.00S,10:14,Q2 10:14,33.766666666666666,183,freethrow,MISS J. Brunson Free Throw 2 of 2,[],Brunson,27,27,Missed,False,False,1628973,,freethrow,rebound,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT10M12.00S,10:12,Q2 10:12,33.8,184,rebound,D. Finney-Smith REBOUND (Off:2 Def:0),[],Finney-Smith,27,27,,False,False,1627827,,freethrow,3pt missed,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT10M09.00S,10:09,Q2 10:09,33.85,185,3pt,MISS J. Brunson 25' 3PT,['2ndchance'],Brunson,27,27,Missed,True,False,1628973,,rebound,rebound,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT10M05.00S,10:05,Q2 10:05,33.916666666666664,186,rebound,K. Thompson REBOUND (Off:0 Def:3),[],Thompson,27,27,,False,False,202691,,3pt missed,foul,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M01.00S,10:01,Q2 10:01,33.983333333333334,187,foul,D. Bertans shooting personal FOUL (1 PF) (Poole 2 FT),['2freethrow'],Bertans,27,27,,False,False,202722,,rebound,freethrow,1629673.0,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT10M01.00S,10:01,Q2 10:01,33.983333333333334,189,freethrow,J. Poole Free Throw 1 of 2 (1 PTS),[],Poole,27,28,Made,False,False,1629673,,foul,freethrow,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT10M01.00S,10:01,Q2 10:01,33.983333333333334,190,freethrow,J. Poole Free Throw 2 of 2 (2 PTS),[],Poole,27,29,Made,False,False,1629673,,freethrow,3pt made,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT09M38.00S,09:38,Q2 09:38,32.36666666666667,191,3pt,J. Brunson 25' 3PT  (7 PTS) (D. Finney-Smith 3 AST),[],Brunson,30,29,Made,True,True,1628973,1627827.0,freethrow,turnover,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT09M11.00S,09:11,Q2 09:11,32.81666666666667,193,turnover,GSW shot clock Team TURNOVER,['team'],,30,29,,False,False,0,,3pt made,timeout,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT09M11.00S,09:11,Q2 09:11,32.81666666666667,194,timeout,GSW Timeout,"['team', 'mandatory']",,30,29,,False,False,0,,turnover,substitution,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203490|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT09M11.00S,09:11,Q2 09:11,32.81666666666667,195,substitution,SUB out: O. Porter Jr.,[],Porter Jr.,30,29,,False,False,203490,,timeout,substitution,,,,1626172|1627827|1628973|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT09M11.00S,09:11,Q2 09:11,32.81666666666667,196,substitution,SUB in: J. Toscano-Anderson,[],Toscano-Anderson,30,29,,False,False,1629308,,substitution,3pt missed,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT08M55.00S,08:55,Q2 08:55,31.08333333333333,197,3pt,MISS D. Finney-Smith 24' 3PT,['fromturnover'],Finney-Smith,30,29,Missed,True,False,1627827,,substitution,rebound,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,198,rebound,K. Thompson REBOUND (Off:0 Def:4),[],Thompson,30,29,,False,False,202691,,3pt missed,turnover,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT08M36.00S,08:36,Q2 08:36,31.4,199,turnover,J. Toscano-Anderson bad pass TURNOVER (1 TO),[],Toscano-Anderson,30,29,,False,False,1629308,,rebound,steal,,203493.0,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT08M36.00S,08:36,Q2 08:36,31.4,200,steal,R. Bullock STEAL (2 STL),[],Bullock,30,29,,False,False,203493,,turnover,foul,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT08M24.00S,08:24,Q2 08:24,31.6,201,foul,M. Moody shooting personal FOUL (1 PF) (Dinwiddie 2 FT),['2freethrow'],Moody,30,29,,False,False,1630541,,steal,freethrow,203915.0,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT08M24.00S,08:24,Q2 08:24,31.6,203,freethrow,S. Dinwiddie Free Throw 1 of 2 (10 PTS),['fromturnover'],Dinwiddie,31,29,Made,False,False,203915,,foul,freethrow,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT08M24.00S,08:24,Q2 08:24,31.6,204,freethrow,S. Dinwiddie Free Throw 2 of 2 (11 PTS),['fromturnover'],Dinwiddie,32,29,Made,False,False,203915,,freethrow,turnover,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT08M07.00S,08:07,Q2 08:07,31.883333333333333,205,turnover,J. Poole lost ball TURNOVER (1 TO),[],Poole,32,29,,False,False,1629673,,freethrow,steal,,202722.0,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT08M07.00S,08:07,Q2 08:07,31.883333333333333,206,steal,D. Bertans STEAL (1 STL),[],Bertans,32,29,,False,False,202722,,turnover,3pt missed,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT07M46.00S,07:46,Q2 07:46,30.23333333333333,207,3pt,MISS S. Dinwiddie 25' 3PT,['fromturnover'],Dinwiddie,32,29,Missed,True,False,203915,,steal,rebound,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT07M44.00S,07:44,Q2 07:44,30.266666666666666,208,rebound,J. Poole REBOUND (Off:0 Def:1),[],Poole,32,29,,False,False,1629673,,3pt missed,2pt missed,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT07M37.00S,07:37,Q2 07:37,30.383333333333333,209,2pt,MISS K. Thompson 18' pullup Shot,[],Thompson,32,29,Missed,True,False,202691,,rebound,rebound,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT07M35.00S,07:35,Q2 07:35,30.416666666666668,210,rebound,K. Looney REBOUND (Off:3 Def:2),[],Looney,32,29,,False,False,1626172,,2pt missed,foul,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT07M35.00S,07:35,Q2 07:35,30.416666666666668,211,foul,D. Bertans personal FOUL (2 PF),[],Bertans,32,29,,False,False,202722,,rebound,3pt missed,1626172.0,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT07M27.00S,07:27,Q2 07:27,30.55,213,3pt,MISS M. Moody 3PT,['2ndchance'],Moody,32,29,Missed,True,False,1630541,,foul,rebound,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT07M24.00S,07:24,Q2 07:24,30.6,214,rebound,J. Poole REBOUND (Off:1 Def:1),[],Poole,32,29,,False,False,1629673,,3pt missed,2pt missed,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT07M22.00S,07:22,Q2 07:22,30.633333333333333,215,2pt,MISS K. Thompson 19' pullup Shot,['2ndchance'],Thompson,32,29,Missed,True,False,202691,,rebound,rebound,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT07M18.00S,07:18,Q2 07:18,30.7,216,rebound,R. Bullock REBOUND (Off:0 Def:2),[],Bullock,32,29,,False,False,203493,,2pt missed,foul,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT07M08.00S,07:08,Q2 07:08,30.866666666666667,217,foul,J. Poole personal FOUL (3 PF),[],Poole,32,29,,False,False,1629673,,rebound,2pt made,1628973.0,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M53.00S,06:53,Q2 06:53,29.116666666666667,219,2pt,J. Brunson driving Layup (9 PTS),['pointsinthepaint'],Brunson,34,29,Made,True,False,1628973,,foul,foul,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,220,foul,R. Bullock personal FOUL (1 PF),[],Bullock,34,29,,False,False,203493,,2pt made,substitution,1629673.0,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493|203915,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,222,substitution,SUB out: S. Dinwiddie,[],Dinwiddie,34,29,,False,False,203915,,foul,substitution,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|202722|203493,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,223,substitution,SUB out: D. Bertans,[],Bertans,34,29,,False,False,202722,,substitution,substitution,,,,1626172|1627827|1628973|1629308|1629673|1630541|202691|203493,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,224,substitution,SUB out: J. Poole,[],Poole,34,29,,False,False,1629673,,substitution,substitution,,,,1626172|1627827|1628973|1629308|1630541|202691|203493,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,225,substitution,SUB out: K. Looney,[],Looney,34,29,,False,False,1626172,,substitution,substitution,,,,1627827|1628973|1629308|1630541|202691|203493,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,226,substitution,SUB out: K. Thompson,[],Thompson,34,29,,False,False,202691,,substitution,substitution,,,,1627827|1628973|1629308|1630541|203493,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,227,substitution,SUB in: L. Doncic,[],Doncic,34,29,,False,False,1629029,,substitution,substitution,,,,1627827|1628973|1629029|1629308|1630541|203493,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,228,substitution,SUB in: D. Powell,[],Powell,34,29,,False,False,203939,,substitution,substitution,,,,1627827|1628973|1629029|1629308|1630541|203493|203939,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,229,substitution,SUB in: S. Curry,[],Curry,34,29,,False,False,201939,,substitution,substitution,,,,1627827|1628973|1629029|1629308|1630541|201939|203493|203939,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,230,substitution,SUB in: A. Wiggins,[],Wiggins,34,29,,False,False,203952,,substitution,substitution,,,,1627827|1628973|1629029|1629308|1630541|201939|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M40.00S,06:40,Q2 06:40,29.33333333333333,231,substitution,SUB in: D. Green,[],Green,34,29,,False,False,203110,,substitution,3pt missed,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M28.00S,06:28,Q2 06:28,29.53333333333333,232,3pt,MISS M. Moody 24' 3PT,[],Moody,34,29,Missed,True,False,1630541,,substitution,rebound,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M23.00S,06:23,Q2 06:23,29.616666666666667,233,rebound,A. Wiggins REBOUND (Off:2 Def:3),[],Wiggins,34,29,,False,False,203952,,3pt missed,2pt missed,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M23.00S,06:23,Q2 06:23,29.616666666666667,234,2pt,MISS A. Wiggins tip Layup,"['pointsinthepaint', '2ndchance']",Wiggins,34,29,Missed,True,False,203952,,rebound,rebound,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,235,rebound,A. Wiggins REBOUND (Off:3 Def:3),[],Wiggins,34,29,,False,False,203952,,2pt missed,2pt made,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,236,2pt,A. Wiggins tip Layup (9 PTS),"['pointsinthepaint', '2ndchance']",Wiggins,34,31,Made,True,False,203952,,rebound,3pt made,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT06M01.00S,06:01,Q2 06:01,29.98333333333333,238,3pt,D. Finney-Smith 25' 3PT  (5 PTS) (J. Brunson 1 AST),[],Finney-Smith,37,31,Made,True,True,1627827,1628973.0,2pt made,turnover,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M51.00S,05:51,Q2 05:51,28.15,240,turnover,S. Curry backcourt TURNOVER (1 TO),[],Curry,37,31,,False,False,201939,,3pt made,foul,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT05M51.00S,05:51,Q2 05:51,28.15,241,foul,D. Green technical FOUL (1 Tech),['1freethrow'],Green,37,31,,False,False,203110,,turnover,freethrow,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT05M51.00S,05:51,Q2 05:51,28.15,242,freethrow,L. Doncic technical Free Throw 1 of 1 (11 PTS),[],Doncic,38,31,Made,False,False,1629029,,foul,foul,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,243,foul,D. Green personal FOUL (1 PF) (Powell 2 FT),"['inpenalty', '2freethrow']",Green,38,31,,False,False,203110,,freethrow,freethrow,203939.0,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,245,freethrow,MISS D. Powell Free Throw 1 of 2,['fromturnover'],Powell,38,31,Missed,False,False,203939,,foul,rebound,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,246,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,38,31,,False,False,0,,freethrow,timeout,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,247,timeout,GSW Timeout,"['team', 'mandatory']",,38,31,,False,False,0,,rebound,substitution,,,,1627827|1628973|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,248,substitution,SUB out: J. Brunson,[],Brunson,38,31,,False,False,1628973,,timeout,substitution,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,249,substitution,SUB in: S. Dinwiddie,[],Dinwiddie,38,31,,False,False,203915,,substitution,freethrow,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,250,freethrow,D. Powell Free Throw 2 of 2 (3 PTS),['fromturnover'],Powell,39,31,Made,False,False,203939,,substitution,2pt made,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M35.00S,05:35,Q2 05:35,28.416666666666668,251,2pt,S. Curry driving finger roll Layup (10 PTS),['pointsinthepaint'],Curry,39,33,Made,True,False,201939,,freethrow,foul,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT05M17.00S,05:17,Q2 05:17,28.716666666666665,252,foul,D. Green shooting personal FOUL (2 PF) (Doncic 2 FT),"['inpenalty', '2freethrow']",Green,39,33,,False,False,203110,,2pt made,freethrow,1629029.0,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT05M17.00S,05:17,Q2 05:17,28.716666666666665,254,freethrow,L. Doncic Free Throw 1 of 2 (12 PTS),[],Doncic,40,33,Made,False,False,1629029,,foul,freethrow,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M17.00S,05:17,Q2 05:17,28.716666666666665,255,freethrow,L. Doncic Free Throw 2 of 2 (13 PTS),[],Doncic,41,33,Made,False,False,1629029,,freethrow,turnover,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT05M04.00S,05:04,Q2 05:04,28.933333333333334,256,turnover,S. Curry bad pass TURNOVER (2 TO),[],Curry,41,33,,False,False,201939,,freethrow,steal,,1629029.0,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT05M04.00S,05:04,Q2 05:04,28.933333333333334,257,steal,L. Doncic STEAL (1 STL),[],Doncic,41,33,,False,False,1629029,,turnover,3pt missed,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M43.00S,04:43,Q2 04:43,27.28333333333333,258,3pt,MISS S. Dinwiddie 26' 3PT,['fromturnover'],Dinwiddie,41,33,Missed,True,False,203915,,steal,rebound,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M40.00S,04:40,Q2 04:40,27.33333333333333,259,rebound,D. Powell REBOUND (Off:1 Def:0),[],Powell,41,33,,False,False,203939,,3pt missed,3pt missed,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M38.00S,04:38,Q2 04:38,27.366666666666667,260,3pt,MISS R. Bullock 29' 3PT,"['fromturnover', '2ndchance']",Bullock,41,33,Missed,True,False,203493,,rebound,rebound,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M38.00S,04:38,Q2 04:38,27.366666666666667,261,rebound,TEAM defensive REBOUND,['team'],,41,33,,False,False,0,,3pt missed,3pt missed,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT04M21.00S,04:21,Q2 04:21,27.65,263,3pt,MISS A. Wiggins 25' 3PT,[],Wiggins,41,33,Missed,True,False,203952,,rebound,rebound,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT04M18.00S,04:18,Q2 04:18,27.7,264,rebound,L. Doncic REBOUND (Off:0 Def:7),[],Doncic,41,33,,False,False,1629029,,3pt missed,foul,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,265,foul,L. Doncic offensive FOUL (1 PF),[],Doncic,41,33,,False,False,1629029,,rebound,turnover,1629308.0,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,267,turnover,L. Doncic offensive foul TURNOVER (2 TO),[],Doncic,41,33,,False,False,1629029,,foul,substitution,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203939|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,268,substitution,SUB out: D. Powell,[],Powell,41,33,,False,False,203939,,turnover,substitution,,,,1627827|1629029|1629308|1630541|201939|203110|203493|203915|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,269,substitution,SUB out: M. Moody,[],Moody,41,33,,False,False,1630541,,substitution,substitution,,,,1627827|1629029|1629308|201939|203110|203493|203915|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,270,substitution,SUB out: J. Toscano-Anderson,[],Toscano-Anderson,41,33,,False,False,1629308,,substitution,substitution,,,,1627827|1629029|201939|203110|203493|203915|203952,1610612744.0,42100313,20220522,True,GSW,DAL
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,271,substitution,SUB in: M. Kleber,[],Kleber,41,33,,False,False,1628467,,substitution,substitution,,,,1627827|1628467|1629029|201939|203110|203493|203915|203952,1610612742.0,42100313,20220522,True,DAL,GSW
2,PT04M08.00S,04:08,Q2 04:08,27.866666666666667,272,substitution,SUB in: K. Thompson,[],Thompson,41,33,,False,False,202691,,substitution,substitution,,,,1627827|1628467|1629029|201939|202691|203110|203493|203915|203952,1610612744.0,42100313,20220522,True,GSW,DAL
